y,z,w,o,b,c
0.4245296177560564,0.3784842157173941,0.3784842157173941,-0.22261030700359896,-0.06878864713347742,0.32981827657467316
0.32381584959477294,0.3378883372580592,0.3378883372580592,-0.2976409071049812,-0.30425863601489544,0.40471322652106234
0.3190431945486633,0.3710190239062337,0.3710190239062337,-0.3858190927480623,-0.3048818923935165,0.4508139583378892
0.4421426450980631,0.411881120510164,0.411881120510164,-0.2749025036817616,-0.21749509977132214,0.39322907109003824
0.32855148841348014,0.1871191706362988,0.1871191706362988,-0.3339338137234785,-0.23935054935639669,0.32413089092263464
0.5009083678796262,0.4206940915062516,0.4206940915062516,-0.2361725149975376,-0.24769334123205478,0.4501136317844358
0.46551844702603096,0.5634720398074984,0.5634720398074984,-0.2921854359862188,-0.47218312490831477,0.49807868481138984
0.38494678803340854,0.38927081653848095,0.38927081653848095,-0.1437404447168963,-0.16118463735155694,0.49287379556892513
0.5163982175314499,0.7486186921583827,0.7486186921583827,-0.34721753263850635,-0.338668721517663,0.44777134771123134
0.5299493993256418,0.4609050733174247,0.4609050733174247,-0.046908462853431906,-0.4031345848097689,0.6189258456122377
0.5105828984718236,0.5458897423080509,0.5458897423080509,-0.4480546871728674,-0.1520051163296058,0.6342508508191577
0.5534481771490755,0.8275926776553731,0.8275926776553731,0.021938512221682936,-0.6389437192019172,0.5580958297474492
0.47678760901953793,0.5720697478663335,0.5720697478663335,-0.17427667830225566,-0.46805894933192843,0.48606344288272874
0.612110310616055,0.6934752800215271,0.6934752800215271,-0.23719159858163077,-0.1063662186997421,0.5659679748598024
0.6302487644672317,0.7776646143385199,0.7776646143385199,-0.12024636732093855,-0.44170756328953253,0.6301579197036793
0.5184181300793914,0.5032884621544483,0.5032884621544483,-0.15073213189263218,-0.5997266002311751,0.6797817279138605
0.5470070002370043,0.4386445625015347,0.4386445625015347,-0.3175718215478899,-0.39416136322179585,0.6954114992214028
0.6158978299900759,0.4678994860807381,0.4678994860807381,-0.05009087510900155,-0.4246955750184276,0.6805275858415949
0.6283788977892522,0.3851092688478281,0.3851092688478281,-0.11240310416233319,-0.5489231574343241,0.6944418862908469
0.5435957498717395,0.2961941836918462,0.2961941836918462,0.04956667054060044,-0.4329840403379839,0.6313438209369566
0.5058887269804003,0.3128400517991707,0.3128400517991707,-0.2720637036062504,-0.5283364972115319,0.6666680080984099
0.5298234499896689,0.3006217775386808,0.3006217775386808,-0.16152632466231753,-0.4164920621207958,0.7157483814262411
0.5822852748500597,0.25041954518098714,0.25041954518098714,0.14044101859429287,-0.6832445919431848,0.6834868581453888
0.5267990912642052,0.26249098693831474,0.26249098693831474,-0.014479384402553523,-0.34480516643562126,0.6563825933174805
0.4560165384601946,0.1889090367717254,0.1889090367717254,-0.23404711844647497,-0.6055951885022992,0.6914416578925328
0.5437484477535999,0.40125800971451997,0.40125800971451997,0.051843958159048076,-0.7386070777101841,0.7179108743399998
0.451523309563851,0.21746437351278647,0.21746437351278647,-0.13272139523385307,-0.3330439618720701,0.6900093221110347
0.4390437995506085,0.11700749393182247,0.11700749393182247,0.05856455412616673,-0.4729920110138548,0.7169183577533378
0.500752725964995,0.19606922488025133,0.19606922488025133,-0.3441442449307229,-0.7639234620101757,0.7008714313703069
0.4917818312576061,0.1781472198160139,0.1781472198160139,0.061838185857513626,-0.7225743514086977,0.6927159131200196
0.413739705859789,0.1891150582322324,0.1891150582322324,-0.013797576417964696,-0.3002131542913534,0.5905946137018888
0.3629032170681262,0.05385851917877073,0.05385851917877073,-0.31092139763754484,-0.5307001638365106,0.6315978019931258
0.42820962976025667,0.08154670519038448,0.08154670519038448,-0.12053800323317415,-0.747608799657884,0.7574956020065144
0.43267777144805747,0.09155434365885551,0.09155434365885551,-0.11418437100587335,-0.5132086389318078,0.63064410511932
0.40965522765711837,0.014331808035114343,0.014331808035114343,-0.21894399248124435,-0.44040989717941237,0.5050042700433018
0.33552222690118483,0.034165070628897856,0.034165070628897856,-0.2284964312444751,-0.5371872667744846,0.6360377168027286
0.358988029397919,0.0015104476988684196,0.0015104476988684196,-0.3830276745742105,-0.6017853357115293,0.6614217913524731
0.4211244526501631,0.01990823585564072,0.01990823585564072,0.011098462296907384,-0.5256289982248221,0.657366612274017
0.31646421149403137,0.011340788579651803,0.011340788579651803,-0.5436940977366966,-0.7944935108633645,0.627126202908984
0.3040114079531762,0.09804623901540835,0.09804623901540835,-0.2552764514126708,-0.33228493530267006,0.6556686130391692
0.30755913783066674,0.06443382132681674,0.06443382132681674,-0.2790667484704971,-0.6970258078802917,0.6993461162809054
0.3508939039339375,0.08151070888848361,0.08151070888848361,-0.3879496138796863,-0.6549114096371098,0.6395490752488698
0.28793528364742577,0.04206120182067062,0.04206120182067062,-0.3839294494544308,-0.6814335556687177,0.5794452466484895
0.20690532472845405,0.02201014665894753,0.02201014665894753,-0.33114316634317714,-0.5292660156147551,0.7398384039107335
0.24010522048385888,-0.003505558277233544,-0.003505558277233544,-0.46371801803581886,-0.4750307026324842,0.6258449810863635
0.24450512654367673,-0.030018703901486494,-0.030018703901486494,-0.44909642647277,-0.7882890564841594,0.6794013189768595
0.20013743969881512,0.0685869097043382,0.0685869097043382,-0.36871417793626243,-0.7586993891378842,0.7162816259668513
0.21142066636250184,-0.0755267540873037,-0.0755267540873037,-0.46168025772442006,-0.4781007257537299,0.7057496386813574
0.1807914831865036,-0.026099100173968173,-0.026099100173968173,-0.3849172904081267,-0.8098439122385978,0.7244728150023775
0.1456090117147715,-0.04409914975793054,-0.04409914975793054,-0.333949768550035,-0.6637908423735066,0.7524347194740806
0.15517529132913419,-0.061456192786172814,-0.061456192786172814,-0.6978771183388885,-0.7276013183829764,0.7514936262520738
0.16495619363182418,-0.046360489751273284,-0.046360489751273284,-0.440889032007148,-0.7826262698941661,0.7839383923902151
0.10520522168547947,0.05898787457347404,0.05898787457347404,-0.46823202067364317,-0.7115039075438334,0.7355375745149976
0.12232455987717274,0.07690104761849544,0.07690104761849544,-0.2715830757305612,-0.6552273483279948,0.7797887919805147
0.05905983339679866,-0.027333055261819804,-0.027333055261819804,-0.6952623873391035,-0.9426155715738072,0.7697992016927369
0.08783322809450998,0.008168982294910778,0.008168982294910778,-0.4074317956504679,-0.6325507118693869,0.8239196453536379
0.06404608996091951,-0.02174154661518792,-0.02174154661518792,-0.5028781941749889,-0.8498756978053894,0.8822341256755399
-0.04594509988862815,-0.052894837088963406,-0.052894837088963406,-0.5271857414122713,-0.7166877198258478,0.8522893681215818
0.04371695559462506,-0.027237303190285146,-0.027237303190285146,-0.5161680280886778,-0.890465632703127,0.7664786489265769
0.03018012759923485,0.15935071866901596,0.15935071866901596,-0.32586360025847155,-0.9389810643991419,0.8006560464215726
-0.07680411390846935,-0.028756410175191146,-0.028756410175191146,-0.4591749554615633,-0.6716378851697563,0.8600273251217081
-0.06629309656060618,0.0356739189002066,0.0356739189002066,-0.5368102533014325,-0.7289425879159724,0.9059502556205076
-0.046545840850953174,-0.015946553354403373,-0.015946553354403373,-0.5104816948678554,-1.1067434838175878,0.8849572158555437
-0.05447154513249895,-0.06495685125476082,-0.06495685125476082,-0.3496303005773016,-0.7777843236199997,0.8274040952264231
-0.0994351739198101,-0.09814949274251683,-0.09814949274251683,-0.4203075282758176,-0.821359202197459,0.7645418273817569
-0.13897751222431876,-0.048327702278435344,-0.048327702278435344,-0.5143506694044802,-0.7985088082761505,0.8374966959021125
-0.17604525644716598,-0.02723372422941711,-0.02723372422941711,-0.7185993703025871,-0.9032372374096714,0.8640546465711226
-0.14194259746699486,-0.1449960837804089,-0.1449960837804089,-0.5033187161871129,-0.8015491373813709,0.834294505928283
-0.14783896799056212,-0.07927452037908952,-0.07927452037908952,-0.47920587894633315,-0.8857428698344079,0.8115416681660629
-0.18451942018851333,-0.04586153541191366,-0.04586153541191366,-0.562352860893666,-0.8231583239396771,0.8565016438178503
-0.2138749850166714,-0.0552759852939649,-0.0552759852939649,-0.50645423385518,-0.9668753893253041,0.7676477874632084
-0.2649598501945344,-0.17152758985449762,-0.17152758985449762,-0.729442905001801,-0.6712128744024808,0.7333190945369747
-0.18664303293151882,-0.1089448574168107,-0.1089448574168107,-0.7198368945153195,-0.8529839143678124,0.7255097004642939
-0.22345821140762553,-0.07923565399251314,-0.07923565399251314,-0.5371798223336883,-0.8492358943073186,0.766282841440138
-0.24888770759761292,-0.12262737195821544,-0.12262737195821544,-0.7233373210696877,-0.7542967839762671,0.742202360582528
-0.2987933310948386,-0.08017143681474367,-0.08017143681474367,-0.7294963476989751,-0.9519469194730389,0.694036263914798
-0.25951466855033245,-0.035252875175326645,-0.035252875175326645,-0.6454816525198716,-0.7333918086453076,0.7316710790204084
-0.23708075561770067,-0.03344626147843162,-0.03344626147843162,-0.9830869908514307,-0.7484575071317131,0.8115035868450466
-0.2777194558889022,0.05007990459924977,0.05007990459924977,-0.8327954492923387,-0.929746520969854,0.8215223065623933
-0.24272908029011167,0.01674390674239755,0.01674390674239755,-0.7056445049618717,-0.928644364844841,0.7397126037588388
-0.283658781370177,0.0617507021472322,0.0617507021472322,-0.7617303604732879,-0.7763325739829956,0.7380529734710448
-0.22815077922278604,0.008514219825648518,0.008514219825648518,-0.9778961023295968,-0.7879174312526905,0.749230274325267
-0.22708004153737013,-0.059812711242143456,-0.059812711242143456,-0.8283977091893425,-0.9414340721421361,0.8345667640750425
-0.29689567886540824,-0.07323907727279078,-0.07323907727279078,-1.0113858147194343,-0.9123900990196652,0.8352205528069274
-0.200605805035017,0.00035013573061774654,0.00035013573061774654,-0.892415927118021,-0.9791898120056391,0.8251089915938593
-0.24478286067294094,-0.07054993835564198,-0.07054993835564198,-0.7891662601602434,-0.737294390464169,0.8073399992651767
-0.16663460004524724,0.06548158416285653,0.06548158416285653,-0.7057242835995813,-1.0149840648171933,0.8286294448464923
-0.19872431139721042,-0.054305738793977654,-0.054305738793977654,-1.2440834247151313,-0.9377562084497825,0.8974130157210621
-0.16510582272028834,-0.03848052715518077,-0.03848052715518077,-0.7507758796900212,-0.921548030602523,0.8941271481276889
-0.17699748917594973,0.059246876256258796,0.059246876256258796,-0.8271413923460326,-1.1511359740625353,0.9373384805732538
-0.08885498168532596,-0.0485441991659659,-0.0485441991659659,-0.7052426886561715,-0.8625724257227638,0.9407411761902618
-0.0898351513087889,0.009739553332416882,0.009739553332416882,-0.6804367751905677,-1.0562013367587397,0.9026213942453667
-0.16010966927230508,0.06885978157037882,0.06885978157037882,-0.9673868060117037,-1.063483952990647,0.9654779774031608
-0.10927008666721993,-0.0658101845756771,-0.0658101845756771,-0.4235333301490453,-1.0993846362460884,0.9614411743066971
0.036281506107358294,-0.06567869055081477,-0.06567869055081477,-1.1111702969909816,-0.8737245117045866,0.9542284987376961
-0.0891800060461793,0.059286412217500126,0.059286412217500126,-0.5754742030215668,-1.1250899214559769,0.9157693586184057
-0.03395570182734158,0.07070124218732388,0.07070124218732388,-0.39190428399226995,-1.1809262828139302,0.9503278080220655
0.07678041928987002,-0.052763623872034635,-0.052763623872034635,-0.9135044894012383,-0.9286761835054159,0.9121534136581646
0.004629166095367879,-0.056814154768806926,-0.056814154768806926,-0.37324355841803575,-0.8769310002527924,0.9677602411139029
0.009082948214629965,0.02005126021502968,0.02005126021502968,-0.9243781935053166,-1.1879946995868638,1.00223422289932
0.07984967966699705,0.03495054647879581,0.03495054647879581,-0.3862856107549936,-1.1754376421904307,0.9242347834307625
0.03785283619121337,0.06777784239392648,0.06777784239392648,-0.6197264336611137,-0.9425073243984087,0.8326953874615297
0.052764023077385834,0.011273709892953149,0.011273709892953149,-0.2627854976356564,-1.0588987008766495,0.8810641283770245
0.08310620594336202,-0.11108205012011006,-0.11108205012011006,-0.7112141620499943,-1.0799856958974423,0.8611191471948465
0.14660475721305163,-0.00763641109641747,-0.00763641109641747,-0.8959086014036082,-0.9483009537538276,0.9025427030363448
0.07915757134805355,0.04628927482109613,0.04628927482109613,-0.4171444464956005,-0.9962069788935232,0.8679475878092429
0.06436717943585635,0.013413997692801981,0.013413997692801981,-0.45195256683927265,-1.266391789943095,0.8791481615829
0.14378008571362738,0.04900988611068601,0.04900988611068601,-0.6621491728078315,-0.8684978034252984,0.821432195065175
0.09014175979843993,-0.05965056959019599,-0.05965056959019599,-0.3097102729501127,-0.7804646411701167,0.7757897343283872
0.033899711150022604,-0.03615142639944767,-0.03615142639944767,-0.7246955632155568,-1.287972052539687,0.9325980453953037
0.07758411470006131,-0.10914384797330098,-0.10914384797330098,-0.3601889565254731,-0.9114135119547099,0.8200305838554477
0.08047651453349149,-0.05450680319258626,-0.05450680319258626,-0.6166858028257463,-0.9876080935972502,0.7250646727683812
0.02496084430773923,0.002992572916550246,0.002992572916550246,-0.6525969070518378,-1.0427603261513734,0.7059837202146046
0.02323979294178641,0.07075913316523724,0.07075913316523724,-0.5903008878554332,-1.0334200057984921,0.707738906944069
0.005425273052398024,-0.016992905797057676,-0.016992905797057676,-0.5951639785886051,-0.7693315686233381,0.8487136909309457
-0.08502416662835534,-0.04277922851427735,-0.04277922851427735,-0.744021221065559,-0.9866419119596024,0.8972241886879512
-0.11068059787855833,-0.1315377207758341,-0.1315377207758341,-0.5502511669339213,-1.334354539599233,0.9057975136628102
-0.05550459604470825,-0.06537804291615412,-0.06537804291615412,-0.610881129927406,-0.7766741746187571,0.7677738589244245
-0.15920907090080028,-0.14934674948260096,-0.14934674948260096,-0.7567159216575111,-0.9613264571751341,0.7681949931639313
-0.1689539506146133,-0.13691634408028308,-0.13691634408028308,-0.5337040684645948,-1.0681761822601255,0.8283872465065476
-0.1907633421786004,-0.14968972231399802,-0.14968972231399802,-0.7489143052346493,-0.9878054528465151,0.8084336380289433
-0.22945566618082816,-0.1333218805680511,-0.1333218805680511,-0.6249197463029721,-0.9037461339253197,0.8435931587378919
-0.2997493079823924,-0.20665000915190998,-0.20665000915190998,-0.6958540663285588,-0.9779171761739563,0.8108047594540306
-0.3121294782864875,-0.378263817472469,-0.378263817472469,-0.5842677129497438,-1.2080170592150354,0.8458004612913099
-0.23509559106933858,-0.13210574874253223,-0.13210574874253223,-0.9859809601218937,-0.9402273794852276,0.8727264633640036
-0.41209479761229106,-0.4218294806178359,-0.4218294806178359,-0.6855913163769428,-1.02656075978209,0.8496479134898539
-0.4176373572197158,-0.5359239131974776,-0.5359239131974776,-0.5301997598291893,-1.0928987351374007,0.9150948843524503
-0.3592618999881749,-0.4566109159122159,-0.4566109159122159,-0.8921181957335699,-1.0195689213722399,0.962854784384056
-0.49533520122836716,-0.6671285554194732,-0.6671285554194732,-0.7771339983446667,-1.01336957912021,0.9270155854367836
-0.5240205616834007,-0.8669249304726762,-0.8669249304726762,-0.7831409855271982,-1.2050247192846784,0.9182181889851933
-0.4626676839082279,-0.7050103980991267,-0.7050103980991267,-0.8437412943885426,-1.1767784583518852,0.9108294153462502
-0.4759034096855419,-0.6618862957798853,-0.6618862957798853,-0.6271970024466536,-0.8356205074878953,0.93373585004983
-0.6303455738621859,-0.776089169288294,-0.776089169288294,-0.9009335630459362,-1.2390417984850288,0.8827191545879346
-0.6275611445719133,-1.0142613375659832,-1.0142613375659832,-0.7296683862655422,-1.1056142357390228,0.950715841250666
-0.5149435633049295,-0.7863139208548128,-0.7863139208548128,-1.0901537744568848,-0.9530883155346548,0.9508257860467647
-0.6006650877416948,-1.263097144125873,-1.263097144125873,-0.7360418520216758,-1.0166491289182122,0.9869825284114644
-0.6647699449665133,-1.0726786414981162,-1.0726786414981162,-0.6223339437958667,-1.4111354671067786,0.964694525885516
-0.6815048272288058,-1.1076259890548934,-1.1076259890548934,-1.1032040927571785,-1.1067759472845211,0.8900952223563428
-0.6249086650918335,-0.9219014263668883,-0.9219014263668883,-0.8464368713455042,-0.74353731961502,0.8249054193829142
-0.766484247008338,-1.195007608405546,-1.195007608405546,-0.6832052496644266,-1.2598183060236907,0.9346777693381699
-0.6566884062796081,-0.9071190155196242,-0.9071190155196242,-0.9584913739452747,-1.071273674636815,0.919604419192285
-0.6230635061398326,-0.5198957703473505,-0.5198957703473505,-0.9098572569990079,-1.0096073654163784,0.8622243860167692
-0.7127773038937315,-0.8686772998357182,-0.8686772998357182,-0.815108406271932,-1.1032431495010824,0.8319093297109615
-0.7091025489545296,-0.6064490815150845,-0.6064490815150845,-0.6246978965695145,-1.1056718233397964,0.8146840312166587
-0.6020211054961728,-0.4456069189270233,-0.4456069189270233,-1.0125686470057977,-0.9041598472268432,0.8954470876031205
-0.5905829168468775,-0.31167322306351836,-0.31167322306351836,-1.021859286298458,-0.980290192338889,0.8820588098228627
-0.6115730089765614,-0.22086758239099438,-0.22086758239099438,-0.7650413804588536,-1.334977502821012,0.8758066226083298
-0.6363419827952025,-0.20064049884938248,-0.20064049884938248,-0.941991037422896,-0.8985552573838382,0.8723348934933521
-0.5143777870068856,-0.018845962634194774,-0.018845962634194774,-0.8117903187023944,-0.8514379841127896,0.8498432124441873
-0.4053874832749012,-0.0004479602142665462,-0.0004479602142665462,-1.1995555675707754,-1.2322646650042008,0.9070674965927199
-0.5284559607610513,0.07448979124107798,0.07448979124107798,-0.9570560425334333,-1.2632292021470686,0.8462262139164104
-0.38833231959068876,-0.0556473319799,-0.0556473319799,-1.2185694133675438,-0.5781011638222942,0.7488631092632793
-0.3588806907783076,-0.013898217332666366,-0.013898217332666366,-0.6756823832340441,-0.9623035909345874,0.7946250635368509
-0.3091608437607263,-0.11868980547854806,-0.11868980547854806,-1.2166444978902942,-1.3005667348026422,0.8234052047570544
-0.30677208745558293,0.04123531591337126,0.04123531591337126,-0.9831782600793314,-0.8802072374953992,0.7028999828596252
-0.2632664921059437,0.03683816816210446,0.03683816816210446,-0.9861106218913724,-0.8625426587274164,0.7048936239301544
-0.1713474584751482,-0.08364533685223792,-0.08364533685223792,-0.9018379118951338,-0.9589181107111714,0.8110543130156072
-0.08247733308908575,-0.06967328983938326,-0.06967328983938326,-0.9197526609785623,-1.0633193452677288,0.8499582778198858
-0.10345852493640122,0.05110682834069,0.05110682834069,-0.9685811883969854,-0.924113159197564,0.7808711694263639
-0.06073607013029514,0.180730733922315,0.180730733922315,-0.8193621503126554,-1.082417927285894,0.772190686762888
0.022878139797232716,0.10885881010419854,0.10885881010419854,-0.9629330250013121,-0.9484869233046364,0.8562883911724842
0.08582979054332465,0.24685093556607232,0.24685093556607232,-0.6262003901324822,-0.8875007770819143,0.8823824334856195
0.12538090212813088,0.12733392454606907,0.12733392454606907,-0.8334533090635177,-1.2206165647228306,0.8665190211874031
0.16558533863787786,0.3257279215551232,0.3257279215551232,-0.7039373092620009,-1.3058972203152888,0.840234123029294
0.22002175908285662,0.4713349856310711,0.4713349856310711,-0.8147343162531101,-0.6637997559534908,0.8907223148540925
0.24508985875031555,0.5421926816450289,0.5421926816450289,-0.5601423852325832,-0.9768743196321178,0.916197611196357
0.2863711719663024,0.621393099381565,0.621393099381565,-0.7469113600679569,-1.3404749562328986,0.9398517195015755
0.32316531351703515,0.4132798506794185,0.4132798506794185,-0.5441193998652343,-1.0312004570186608,0.8685245999998803
0.4914531324321271,0.7802524153762013,0.7802524153762013,-0.4481792514882086,-0.8756538746906495,0.9028374176578888
0.4530233325402198,0.7931048295226191,0.7931048295226191,-0.4454684436827674,-1.0096567983813407,0.8653357628551885
0.41791968883642655,0.6821669505804158,0.6821669505804158,-0.545065381669402,-1.2192324422317928,0.9157530672514604
0.546691000298725,1.2888150977057222,1.2888150977057222,-0.3486601719399726,-0.8070146391199114,0.8913265865186776
0.5431008622976101,0.9578680294813517,0.9578680294813517,-0.3677907975713231,-1.2858798851386697,0.9153171138801023
0.5773463456785305,1.0838964879098214,1.0838964879098214,-0.22285533245815897,-1.0222065023540587,0.910110494110086
0.5921124961091043,0.9818124486152126,0.9818124486152126,-0.3595508426292118,-0.8870908805505955,0.8247651708872207
0.6443665126039801,0.8976488531841991,0.8976488531841991,-0.25194394671506093,-1.1847250868992807,0.922917565920989
0.6835863981978948,1.2709198841182023,1.2709198841182023,-0.09606566664980976,-1.1753329388383518,0.8785319062571654
0.6553363411227705,1.3786857350166175,1.3786857350166175,-0.3127023447452747,-0.859611113543221,0.8973994109364277
0.6128343528731698,0.9935639753818536,0.9935639753818536,-0.20761844156641912,-0.8020566527623839,0.8485869898481844
0.7617059014528604,1.387071389402715,1.387071389402715,-0.09009638160850118,-1.3469280483063761,0.8117274986510362
0.701944803419186,1.073811506151614,1.073811506151614,0.029815817922105303,-0.9156524697269296,0.7865839817048698
0.7029198310320207,0.8551242719193038,0.8551242719193038,-0.435251516002962,-0.7573412785822577,0.7571549820493931
0.6846139840566244,0.798377306770444,0.798377306770444,0.07436401154793046,-0.9378660511480826,0.7327927793562157
0.6974920690717925,0.5387694549709302,0.5387694549709302,-0.21991039085311526,-1.0410829340014724,0.7308972943282742
0.6495866263459783,0.6161742669337408,0.6161742669337408,0.029956982184363434,-0.8394859635167868,0.7478354776506942
0.6476962127129632,0.3786696812234442,0.3786696812234442,-0.061365454886945295,-0.887489972439778,0.7527940897519636
0.6371637608748457,0.28898581429326553,0.28898581429326553,-0.24100512484799574,-1.134695881258077,0.7475934227519213
0.630863232555235,0.2764823241806024,0.2764823241806024,-0.11683471365714602,-0.7779167417186711,0.7325513015307609
0.495675129378951,0.21051974492145828,0.21051974492145828,-0.07299881027646904,-0.8416494591984769,0.6832261060524994
0.5863876500544829,0.02962625564484217,0.02962625564484217,-0.17867821731518468,-1.166201228623451,0.7248259701708287
0.5559252158089939,0.14811677339147683,0.14811677339147683,-0.2681509004548436,-0.8077768181357137,0.7534732721969462
0.4222654064527931,0.041177187430657125,0.041177187430657125,-0.18896185983434094,-0.619245557778126,0.7289588035833025
0.42772522344595154,0.14652862845450879,0.14652862845450879,-0.34110206717152014,-1.0790687002454045,0.777685548944239
0.4084756841179167,0.08511728003779159,0.08511728003779159,-0.05699221934267216,-1.1413166400324217,0.756636534312425
0.3864391284613447,0.05661385817256273,0.05661385817256273,-0.3828938689285896,-0.5056037350512854,0.6569505525204258
0.32502906843424334,-0.0825069924887944,-0.0825069924887944,-0.2821010873086586,-1.0336242039596226,0.6773814757827777
0.3104591081181808,-0.04011457690315549,-0.04011457690315549,-0.18370177483559,-0.7981107477847265,0.6893640722384959
0.2698494541118465,-0.003622820711120231,-0.003622820711120231,0.0337637938838046,-0.8345514102812499,0.7253701833255356
0.23592650452041716,-0.04101259941384056,-0.04101259941384056,-0.3937395133093305,-0.7531079112733629,0.7849590539967473
0.20986717627504892,-0.004073184531420868,-0.004073184531420868,-0.19254837378234985,-1.1246039136779895,0.7139469083866297
0.16866704198157612,-0.081108386162069,-0.081108386162069,-0.34543241400459657,-0.9041392315687767,0.7636752284487469
0.1352447854111888,0.05779357386846827,0.05779357386846827,-0.025864662468525323,-0.7115298508105677,0.7898547572765229
0.0983506435786215,-0.03059345268690536,-0.03059345268690536,-0.4117798698371637,-1.0947652844116273,0.8709733715889902
0.12322502153953413,0.04606605504345179,0.04606605504345179,-0.30880036730516613,-1.0772612923792284,0.8900520169416576
0.02514182656727198,-0.015402553581821073,-0.015402553581821073,-0.22891615896032588,-0.5845276927627966,0.8986957947078178
-0.009074320309900791,0.04880051368441132,0.04880051368441132,-0.29189509587430446,-1.024260530132791,0.8326050713180504
0.09266354241288645,-0.02349404768732465,-0.02349404768732465,-0.30647660629059426,-1.1083574748911709,0.8565407219856908
0.04018638680270138,-0.013950474226009986,-0.013950474226009986,-0.3031756557392404,-0.8351884325012122,0.7358346601892104
-0.06975686826776775,0.018974998608933653,0.018974998608933653,-0.038415173954634146,-0.6883526186980647,0.7472040727490437
-0.015103458081676133,0.03585561239658502,0.03585561239658502,-0.503557517692508,-0.878367096883981,0.6996595266953386
0.055053386478217795,0.02934440796258087,0.02934440796258087,-0.2250191244871053,-0.7956713343454576,0.7875856508438305
-0.04214796209509794,-0.05425124107004576,-0.05425124107004576,-0.23485524196016458,-0.8683619817137347,0.7460845107826859
-0.0895276685669172,0.0374388766833517,0.0374388766833517,-0.35563978292613785,-0.8391810243841682,0.7032144244007719
0.022527693770872718,0.009975464534290898,0.009975464534290898,-0.39653106645164155,-0.9390130789519363,0.7485054843517431
-0.020400790527829494,0.05312870908295221,0.05312870908295221,-0.2049745474616947,-0.5737482634495049,0.7278811123883199
-0.10342990037641803,-0.04125870288831099,-0.04125870288831099,-0.17690547011675126,-0.9712288993733064,0.7166805368061292
0.03671095267590478,0.024163912112931448,0.024163912112931448,-0.42592850429600443,-0.9039679392165174,0.6880214623266282
-0.030018475348960887,-0.026174613735688662,-0.026174613735688662,-0.07574081418310427,-0.5743852235503074,0.6471223713454097
-0.10525491349356166,-0.055605331896299834,-0.055605331896299834,-0.18946388678120452,-0.7891984614724866,0.6748131235189362
-0.004159181412390933,-0.007588870470013939,-0.007588870470013939,-0.38340116387570156,-1.0476028810443814,0.5670462532465577
0.07409123686991652,0.054322618497442514,0.054322618497442514,-0.395881639432217,-0.5260336162583673,0.5459571569863539
-0.025451786658864276,0.00041665937639526543,0.00041665937639526543,-0.13661141739073335,-0.6599081425676542,0.6218824727766676
0.028666390054637288,-0.01843308266871805,-0.01843308266871805,-0.1289139130207145,-0.6618728820808647,0.653776663865341
0.04193527291023748,-0.013939972092818848,-0.013939972092818848,-0.4126941386445873,-0.7266627092696611,0.5921141898809688
0.05711597684222007,-0.06755362961317678,-0.06755362961317678,-0.535471588822003,-0.5305499882381183,0.6471025898038572
0.14594378157117774,0.11270859856264902,0.11270859856264902,-0.29962788528979606,-0.7887339367558874,0.5388331569034353
0.08561076406605286,0.12257209994763049,0.12257209994763049,-0.4403573026242233,-0.5989542123731547,0.4631964931144947
0.1096582496512494,0.14322587284773314,0.14322587284773314,-0.3379121817522547,-0.5389775396275661,0.3777349720542942
0.12921230432109332,0.05780798023663984,0.05780798023663984,-0.3293865669118887,-0.5946318279218563,0.4750474711128366
0.24428628708780972,0.17588724237573777,0.17588724237573777,-0.6471216002767278,-0.6655449274765071,0.41317492340677336
0.21228669363159655,0.09880848303355642,0.09880848303355642,-0.36567468353843774,-0.4246926804565549,0.4964606958274791
0.10686245286363034,0.037708054096491604,0.037708054096491604,-0.35418734924264805,-0.5772969245475913,0.4959464912504741
0.23780338264204656,0.18902319399313708,0.18902319399313708,-0.313677139073373,-0.9022228761884925,0.4037687184890965
0.3063196219668279,0.04480059746487746,0.04480059746487746,-0.4729608397941565,-0.41335415844079293,0.42759134381992425
0.19098757250792353,0.06535890423550506,0.06535890423550506,-0.17062166762307723,-0.3092576978698993,0.5386548620851863
0.1712630800408194,0.06018331327370538,0.06018331327370538,-0.2826288076948204,-0.7144277983879653,0.6728109512739789
0.281322521644761,0.0962350673480215,0.0962350673480215,-0.3990494593022589,-0.7952741718429333,0.6603246888387008
0.31650023010361267,0.1992662798407545,0.1992662798407545,-0.12435072799378404,-0.6430226855743342,0.5789776146163463
0.25588256029229295,0.14498996781255788,0.14498996781255788,-0.36048544967767066,-0.5455130181911935,0.4870885463949246
0.2788909800280097,0.19822213437052108,0.19822213437052108,-0.09302675978826853,-0.5942611884514362,0.6369111973668234
0.31218971352227065,0.1160518613305394,0.1160518613305394,-0.22199144003112578,-0.6188505267971226,0.6937864252244269
0.35261714055426246,0.13325179282845417,0.13325179282845417,-0.04129865989987084,-0.6467180640883368,0.6917379304507152
0.28083416078705165,0.17205347293313733,0.17205347293313733,-0.2707653076213083,-0.7005706037401327,0.6288505630395126
0.2444442483560062,-0.0015733855885282297,-0.0015733855885282297,-0.14717567643358936,-0.5282825005807852,0.66526730964189
0.3115187633236331,-0.03439611492027226,-0.03439611492027226,0.12465361991118676,-0.5263067768644235,0.694655062916071
0.3679301963982388,-0.03202944875488617,-0.03202944875488617,-0.04392959380644333,-0.902499857143811,0.6705740129791414
