y,z,w,o,b,c
0.0375762531903437,-0.0016494195938759,-0.0016494195938759,0.444627695128213,0.6646920272377688,1.4291736630959668
-0.0230354868697703,-0.0656004667342436,-0.0656004667342436,0.5328988857934296,0.9220464012658832,1.4755027247803072
-0.0582465687871522,0.0225278824415237,0.0225278824415237,0.4810690458368689,0.9540860809227883,1.4440499288330089
0.0204723470715106,0.0156864024414614,0.0156864024414614,0.3853133536373839,0.9516926115538022,1.45741864528129
0.085213662330699,-0.0863083245565322,-0.0863083245565322,0.4349848809373126,0.5410392162172925,1.467098490644943
-0.026555187591997,0.0123796607825278,0.0123796607825278,0.5533793019543289,1.0336967232872083,1.4416111986621452
-0.033248630232053,0.0142019293279098,0.0142019293279098,0.265436564150177,0.7458233599804522,1.4759527220836242
0.0581555113776036,-0.0111470757086397,-0.0111470757086397,0.3244652843233149,0.937146349473726,1.2723441930439825
-0.0015082283925593,-0.0488344922922558,-0.0488344922922558,0.498325153716219,1.0496947529640426,1.413165933307751
-0.0114398467209662,-0.0162851185295348,-0.0162851185295348,0.5562996501254964,0.4254356238743865,1.3212383745849334
0.0342419450192493,-0.0321332217815665,-0.0321332217815665,0.1887955067988855,0.9676983412495878,1.3918560523503198
0.0053675987045831,-0.0775862635805507,-0.0775862635805507,0.4875702798298116,0.8604732246605634,1.4269704544140034
0.0204244463149522,0.0744368704168493,0.0744368704168493,0.3043527478275256,0.829797803335706,1.2917547065596873
0.0480371260355675,0.0908669562403523,0.0908669562403523,0.4472157783147935,0.697118364892599,1.298847439100425
-0.0075172289870663,-0.012856606062208,-0.012856606062208,0.4202076126966629,0.8753550171957788,1.2064844949375175
-0.0444016807114815,0.0305774817489452,0.0305774817489452,0.2321363677972795,0.905010041105002,1.163819458166509
0.0467862646781847,-0.0921757091764423,-0.0921757091764423,0.5387414442323477,0.7447800247249636,1.115208123612114
-0.0055437898400502,-0.0447757161559,-0.0447757161559,0.3981057458833144,0.8187880524191224,1.1155299447921667
0.0081255758551582,-0.0039632883964942,-0.0039632883964942,0.5050821751931027,0.5627340914745868,1.1112608083022568
0.0872913534456532,-0.0411190717622237,-0.0411190717622237,0.441637234503011,0.8987415228245077,1.0820136776586569
-0.0252958318586877,0.1086824299477414,0.1086824299477414,0.362845038388867,0.6290119146877698,1.1360865140597205
-0.0079865213540342,0.0393379369048101,0.0393379369048101,0.5775535487648091,1.013963861678266,1.0976292642407732
0.0853357256371796,0.016433214907833,0.016433214907833,0.4012011212755796,0.4687124560124511,1.1004698550434628
0.0778565790711969,-0.1043268293553919,-0.1043268293553919,0.6133668615691691,0.6012378655656739,1.0708086901984415
0.0421548557452493,-0.0438998178811801,-0.0438998178811801,0.5785383908101824,0.960671061588108,1.077934084486121
0.0076902751656166,-0.0124151749670861,-0.0124151749670861,0.4759537166675242,0.7479221873079963,1.0384701969177164
0.10697683090008,-0.0122268985628782,-0.0122268985628782,0.515747436846673,0.7226716207042916,1.122911994260113
0.1426653293018212,-0.0359261385189157,-0.0359261385189157,0.676867130175707,0.469099257913728,1.083392935228766
0.0027609310563161,-0.0153194063934419,-0.0153194063934419,0.412054768040791,0.930932012845827,1.15527736537855
0.0543972532891744,-0.007359189666146,-0.007359189666146,0.4160879787793475,0.7519012610255121,1.1911129308836748
0.1597139618117279,-0.0954650481953087,-0.0954650481953087,0.9835809728262151,0.785378438566499,1.1031477368128113
0.1329007892174405,0.0431993989647205,0.0431993989647205,0.5801494091511101,0.6594871329072258,1.1804290089852774
0.0609881780518772,0.0122674468992059,0.0122674468992059,0.4001175331646566,0.7645652057272057,1.2066620439078126
0.1534133960602245,0.0457787006060209,0.0457787006060209,0.6775324899050011,0.8559593641282532,1.2979996865655028
0.1654219111044104,0.0106764253680392,0.0106764253680392,0.5311491661778918,0.6603817750949795,1.2997158422959334
0.1594926183201882,0.0533491640518986,0.0533491640518986,0.5433956061885089,0.9660376959063142,1.3151910334828798
0.2327443719599447,0.1233386063604484,0.1233386063604484,0.4757389373566955,0.5227414102449566,1.337225757236491
0.2343696446593364,0.0595903963518086,0.0595903963518086,0.3639623894138959,0.9808545309159004,1.2883633449312957
0.1767247665393227,0.0976932348989638,0.0976932348989638,0.5641310213732625,0.955937933381671,1.317920576125352
0.3780157716917761,0.265804511661883,0.265804511661883,0.4915621037522985,0.929308624379381,1.4534431279691458
0.3301815269683567,0.4399212640255553,0.4399212640255553,0.3775336531743866,0.5807409919059529,1.5124101876465632
0.2038556997102506,0.169051256258143,0.169051256258143,0.4883151600170199,0.7198480776953746,1.5206894651322105
0.3705774352512602,0.3282216277538462,0.3282216277538462,0.4413375359303568,1.2763807938022145,1.5881749502515548
0.4872034541453084,0.3688102318091602,0.3688102318091602,0.4194133926988798,0.6838659592070732,1.5049469357675112
0.3464923818250318,0.2933463859624275,0.2933463859624275,0.3170102562136146,0.8802614191390381,1.3764705303561608
0.4021435095590054,0.5824496531744674,0.5824496531744674,0.496439171445296,0.7470714618512405,1.3413663290313356
0.526763674347378,0.7078818257099497,0.7078818257099497,0.3454614324527423,0.9320695263346542,1.242883849189577
0.4293708521346195,0.4012306853247711,0.4012306853247711,0.5427200930232545,0.7646927296835517,1.1967527646152294
0.4630451728007021,0.5054179610776409,0.5054179610776409,0.4106243457117698,0.7563319961796818,1.1338265863452694
0.5765465033815491,0.8353890741664687,0.8353890741664687,0.3866775268260491,0.7388946083089694,1.1717705376760792
0.5343111997858797,0.6934673672368348,0.6934673672368348,0.5151752853359731,0.6141318357860386,1.136261110701748
0.5149581945143887,0.900431497020087,0.900431497020087,0.685793116866939,1.0402853382896955,1.1426317940622102
0.5804423049543214,0.8349256628823387,0.8349256628823387,0.2415996669903959,0.7083653465796375,1.1014226098710072
0.6292576132139512,0.7302655445009842,0.7302655445009842,0.6305959795453403,0.5186987650820183,1.04982978648638
0.5884140270774322,0.6660689805973778,0.6660689805973778,0.6791946809794313,0.6511158421465106,1.0064119855240203
0.6123055043680707,0.5990646692740644,0.5990646692740644,0.5623258833832124,0.9860160493654336,0.9966418880254724
0.6526518756134205,0.6845910590350623,0.6845910590350623,0.4778798093057839,0.622257399895606,0.90730099814391
0.5981694936083707,0.8596430928266452,0.8596430928266452,0.7156557974383297,0.5025264858836426,0.9285444641970626
0.5983861009166759,0.8455631705699012,0.8455631705699012,0.5961007673286957,0.7899288368782522,0.9060853580945496
0.6258280454259284,0.8841757567648515,0.8841757567648515,0.6006110064091384,0.7245503592976128,0.8961857923574412
0.6767537110521841,0.7406544546882381,0.7406544546882381,0.757282559553931,0.6079957896232042,0.9578393131794828
0.6723452735374722,0.7469281223542156,0.7469281223542156,0.7673322899533908,0.5691924971243911,0.9527049399531158
0.622368569635072,0.5661381307347233,0.5661381307347233,0.5706157133968494,0.7362446972110274,1.0069888544565235
0.6741045134338447,0.7517983904003643,0.7517983904003643,0.8069927236670049,0.5537875462665305,0.977909097766998
0.6219581539507546,0.5663385801398065,0.5663385801398065,0.7562078983937532,0.550047457202999,0.9520585220181678
0.5769743518712837,0.3364856395673121,0.3364856395673121,0.8137884282670874,0.892081617222466,0.9452220800677692
0.6260038041767877,0.3199694935079336,0.3199694935079336,0.8193638518856804,0.3990466831580042,0.9688540615906056
0.67839016376779,0.3178603318793362,0.3178603318793362,0.7870488724630949,0.5609878116461199,0.8814589778415237
0.4695085829648276,0.1647403688289399,0.1647403688289399,0.6820217281481918,0.7942013636500764,1.0030294736239385
0.5309519396799551,0.1245088671310453,0.1245088671310453,0.8587834358018662,0.6979357293243462,1.0065454173601367
0.5518198101719886,0.1864144227003611,0.1864144227003611,0.7910072543638369,0.3699634019394198,1.0740402379152665
0.470870432613041,0.0477356196235633,0.0477356196235633,0.6082718285604045,0.7154430204710208,1.051294563742869
0.4185574672567178,0.0878591813870195,0.0878591813870195,0.9777882141351965,0.765555179770991,1.0942469652453963
0.4474617671904215,0.0359251247307274,0.0359251247307274,0.748921504954368,0.6338562768275166,1.1044204684518166
0.3484386061056801,0.0016705448535478,0.0016705448535478,0.6492976835082949,0.5363468853861763,1.1860576954740834
0.2951846152525275,-0.0743110431903149,-0.0743110431903149,0.7651283605487984,0.7005034044689914,1.208738365609373
0.2768833000158771,-0.0027439716675097,-0.0027439716675097,0.432799695720965,0.7379481791908907,1.2507830464178866
0.2803118876421919,0.0884056917765731,0.0884056917765731,0.6274628783466613,0.5980123202047736,1.204629240297957
0.1842892175722766,0.0320346241194287,0.0320346241194287,0.8243761224790569,0.8982144274113277,1.2353113080751024
0.0786791874760084,-0.0457671807981628,-0.0457671807981628,0.3651485071245646,0.6544263830643315,1.205224280426246
0.1066440541646186,-0.0020689431630835,-0.0020689431630835,0.2234216795410123,0.4457368504140497,1.2222527195895907
0.0487974033818802,0.0165017183400673,0.0165017183400673,0.6746682365159841,0.9645579447892272,1.2470170428954843
-0.016660686993222,-0.0697893741092394,-0.0697893741092394,0.1875802250062092,0.7517999325409398,1.2697722913883351
-0.0210192915952449,-0.0351773035319726,-0.0351773035319726,0.2969738408019878,0.3885983645689704,1.176754401385394
-0.1635879806245587,-0.3368169853427081,-0.3368169853427081,0.4709458799178248,0.7828316092643692,1.1479671018203608
-0.1424812355703122,-0.247521656936116,-0.247521656936116,0.2075668605744731,0.8224247026939722,1.1207070238422308
-0.0964763520720494,-0.1458854065494109,-0.1458854065494109,0.2023601541798024,0.545799050662336,0.9844962352091938
-0.2660531614882548,-0.395764793696954,-0.395764793696954,0.2766059398105152,0.6073460168986223,1.091557071456384
-0.3517884546689084,-0.430716880386545,-0.430716880386545,0.0967989198996253,0.5271860933291181,1.0112611819344068
-0.2683095571798718,-0.4248284067357269,-0.4248284067357269,0.3452687752305373,0.6687819261762229,0.9351954564673396
-0.3299536307062891,-0.4220823555758002,-0.4220823555758002,0.0943969912184647,0.7146013201837271,0.9366404582215928
-0.3883779543832616,-0.5369150532668192,-0.5369150532668192,0.0327743544814363,0.448023779054393,0.7942211936042826
-0.4619346794040881,-0.6682698747222018,-0.6682698747222018,0.0731096718644079,0.6250666163236834,0.7155130285001879
-0.4643656589748519,-0.7900471081158592,-0.7900471081158592,0.2999083334266402,0.4165371607247189,0.8476036152829186
-0.4483888963189738,-0.8012115137441943,-0.8012115137441943,-0.0014682553946047,0.505524277760136,0.6734679893955025
-0.5274642006368032,-0.9126075395373668,-0.9126075395373668,0.0812178915381428,0.6749395930102136,0.6721696646048752
-0.5969146968096295,-1.1249035268812289,-1.1249035268812289,0.1649354840365111,0.3184149817483712,0.6629885919920026
-0.5128067358704853,-0.7972795294964655,-0.7972795294964655,0.0660542175948123,0.3763239634036607,0.5933015437933825
-0.5818278526349827,-0.6386753046607727,-0.6386753046607727,0.2153119336313382,0.7538215139949501,0.5512555100600673
-0.6026979756065038,-0.74817143965489,-0.74817143965489,-0.1439451934300734,0.2540023579874365,0.6464616715040327
-0.6359064990288908,-0.5852431722551141,-0.5852431722551141,0.0415944254193445,0.3431536453647665,0.6112053222687183
-0.6021972250866694,-0.583580381128602,-0.583580381128602,0.2683711078463742,0.531442437835869,0.6745964725098627
-0.5628138928384879,-0.4695971118022621,-0.4695971118022621,-0.0299627890489659,0.5122575571933031,0.653720194227097
-0.6315874447828121,-0.5997476270468263,-0.5997476270468263,0.0070537438335442,0.5250066514640042,0.6894235760209111
-0.5564004842325562,-0.3711107803424406,-0.3711107803424406,0.0952791446056863,0.2966503618106546,0.7374483155926317
-0.5433343167567587,-0.2215614546971567,-0.2215614546971567,-0.0525948964488379,0.701728218047168,0.8489691199749388
-0.6175031012792798,-0.2843802701372105,-0.2843802701372105,-0.0157075648165151,0.3366189588211158,0.8726432615917671
-0.5558766673441349,-0.3156475088928268,-0.3156475088928268,0.0010621837663941,0.3143728782118366,0.768005689833215
-0.4582563204803898,-0.076826992181394,-0.076826992181394,-0.2047174339741477,0.8158914028493722,0.9488471419713403
-0.5249147772267782,-0.1009104081017317,-0.1009104081017317,0.0106984577673134,0.2950532152756375,0.7932309443409824
-0.4791639795208663,-0.1537861005476691,-0.1537861005476691,-0.118908922441185,0.4040388894665617,0.8422637762888725
-0.4317025224095281,-0.0496356153548447,-0.0496356153548447,-0.2005509840886804,0.5658837972828803,1.0140561904637515
-0.423285723434759,-0.0653465479760987,-0.0653465479760987,-0.3397154615670005,0.4373853938446104,0.9299843054398684
-0.4128988171545354,-0.0508383921987365,-0.0508383921987365,0.0547776156798998,0.4396822478043337,1.0565626600792195
-0.3713574274051283,0.0392857099265346,0.0392857099265346,-0.226374350670751,0.5588656001887933,1.012277356327098
-0.3014925666479918,0.0369229123034963,0.0369229123034963,-0.394522762166026,0.4239187243620478,0.9223381762107462
-0.2262369575339526,0.0868803230502682,0.0868803230502682,-0.0474772794283515,0.6402151743755804,1.0010468056470851
-0.2871904474332294,0.0089703073169857,0.0089703073169857,-0.254915541173375,0.3107471606220285,0.9356922706942168
-0.238725186009481,0.1797577445206705,0.1797577445206705,-0.3102760944592871,0.4750838328769295,0.8209793425915929
-0.0942338609325581,0.0115588781604742,0.0115588781604742,0.0564432012374994,0.5966361838460584,0.9092231958206068
-0.125833861501316,-0.0037231563415154,-0.0037231563415154,-0.1492945274217725,0.1260376847324517,0.8080791745479009
-0.1712216135549474,0.0063407101154697,0.0063407101154697,-0.1080076238285441,0.5994882162848587,0.749899270530296
-0.0616866272256264,0.0007260670808492,0.0007260670808492,-0.2506283285403186,0.5833944194869757,0.7034681178320569
-0.030681062972588,0.0119432344559132,0.0119432344559132,-0.2257974559301918,0.0228938378785941,0.6215394906280699
0.0306949560926234,0.0183047711881265,0.0183047711881265,-0.0647682498981864,0.4308877522556543,0.5119832362576641
-0.0306997191708863,-0.0076774166982587,-0.0076774166982587,-0.2650374071163341,0.4326687802591252,0.5526503692788645
-0.053229347006423,-0.0619277348237735,-0.0619277348237735,-0.3067555474920985,0.2323175134584869,0.3930115133806793
0.1475550206376595,0.0572370000783673,0.0572370000783673,0.0319689172544452,0.2372833529904522,0.1977067338727923
0.07379226036018,0.0006095508658224,0.0006095508658224,0.0180081633530698,0.3904986885137652,0.4649826282011894
-0.0482074626092299,-0.0096164348486951,-0.0096164348486951,-0.1351091727186675,0.3036982983397545,0.5106356814451681
0.1147409939916227,-0.05066837580385,-0.05066837580385,-0.0876437050386844,0.3082237866066719,0.4376305773175793
0.2243988141790319,0.0322017084695458,0.0322017084695458,0.1869502800671376,0.2255305976424321,0.40848266456102
0.032745786580606,0.0321083393634738,0.0321083393634738,-0.0792125614268315,0.3402511887177913,0.2107183503787892
0.0711256867611692,-0.0270463548197445,-0.0270463548197445,0.1497542042484132,0.255864516192106,0.1259234436845736
0.1572749072211149,0.0262635824376145,0.0262635824376145,0.1172043450178627,-0.0705436832659919,0.2025788878269727
0.1208149406734852,-0.0165403681669026,-0.0165403681669026,0.0480227260738156,0.4816593741571037,0.179155118096024
0.088486675303964,-0.0007770163821028,-0.0007770163821028,0.2012768417507431,0.0166757903078252,0.1601118409311562
0.115970232176817,-0.0380655983372392,-0.0380655983372392,-0.0726454841571751,-0.0231526015059822,0.3398043056087715
0.1416687797274912,-0.0384751850729417,-0.0384751850729417,0.3219391972694376,0.3131728608411385,0.2468040160844334
0.0545774034531219,-0.0779117096257658,-0.0779117096257658,0.3894291925878159,0.0832592609199293,0.0985649343822817
0.0613043925173838,0.0120772875726772,0.0120772875726772,-0.1792906386111589,0.0926135561970662,0.2080491175687582
0.0799796799019261,-0.0876745459382854,-0.0876745459382854,0.255863342290704,0.1902941776778084,0.422841864823928
0.0074002386408267,-0.005152058888114,-0.005152058888114,0.5281056668121498,0.1100820680353431,0.2935183426738875
-0.0641963149590522,0.0135989025766494,0.0135989025766494,0.1110704988112572,0.1195797597298548,0.2944123014000837
0.0011630372078406,-0.0855046616100675,-0.0855046616100675,-0.026008105880045,0.1305652908293927,0.3609529308796559
-0.0100293943588808,0.0451140733968077,0.0451140733968077,0.4020456382783693,0.2415767313503043,0.2224116568920026
-0.1344189110868702,-0.111530822633208,-0.111530822633208,-0.0262734406180039,0.2374712475715851,0.1541246785351252
-0.1072915851947346,-0.0608861317932711,-0.0608861317932711,0.1239290227394795,-0.0614326656617638,0.3328726020517367
-0.1712701926326273,-0.1106476777502183,-0.1106476777502183,0.0934909056835163,0.1535617907917154,0.3652754787464572
-0.1920070301041919,-0.1321580577008332,-0.1321580577008332,0.0576562465896496,0.2825398809071616,0.5184541829960504
-0.1668685916186343,-0.0870805975813573,-0.0870805975813573,-0.2355692914799674,0.0052673184593954,0.5640437867868192
-0.245913003344536,-0.1231614272335878,-0.1231614272335878,0.0309921088702389,0.4150023996288303,0.6252706586171162
-0.3005578996085656,-0.2723753622277111,-0.2723753622277111,-0.038027166162262,0.0111698721866696,0.566360907950583
-0.2804920761874682,-0.2008249193803089,-0.2008249193803089,-0.123960379720315,0.1101299890356515,0.6004844246160312
-0.2937127015091942,-0.3085080392579586,-0.3085080392579586,-0.0582517104725497,0.4407124603729788,0.6371270817879475
-0.3443726282009694,-0.3823183122300356,-0.3823183122300356,-0.2468052990340859,-0.0313140230718202,0.3702844341330941
-0.4125378143337396,-0.3221272797538351,-0.3221272797538351,-0.1937823525793049,0.0543461951996575,0.3953237687487298
-0.4294172006960646,-0.4234788380128821,-0.4234788380128821,-0.3441000671390586,0.2171704006946972,0.5396967920500644
-0.3285703406042597,-0.0504966959964728,-0.0504966959964728,-0.12483425512623,0.1248931240653234,0.3516414787932194
-0.4666869585713693,-0.5351989586557243,-0.5351989586557243,-0.2570408724922211,0.1921082733760362,0.2872433802783269
-0.5187177330966029,-0.6083772423729964,-0.6083772423729964,-0.616344769911875,0.0083485261383557,0.172818289842547
-0.3540557139512764,-0.2757764938366311,-0.2757764938366311,-0.1824976479615463,0.0931063783342633,0.2192902733593845
-0.4761959948191229,-0.5025734282908871,-0.5025734282908871,-0.1555031035543451,0.0209987934213021,0.2607646018547235
-0.5987752242119718,-0.5081042012750068,-0.5081042012750068,-0.5433429661314383,0.0868254815495553,0.1668106974039936
-0.4961149337460184,-0.4418179044779683,-0.4418179044779683,-0.4620735436262296,0.0003605288512163,0.08679953101352
-0.3539038185780908,-0.152306565322546,-0.152306565322546,-0.3164876263423647,0.0702416643383159,0.3339532731385028
-0.5389298017770258,-0.3985900116795456,-0.3985900116795456,-0.3736808563842502,-0.1381868160608948,0.2349699916405158
-0.5559390978850651,-0.2932183962322202,-0.2932183962322202,-0.3848812222883808,0.1460037108748711,0.3828829445652841
-0.3792486218757098,-0.1352771218560636,-0.1352771218560636,-0.478897925794293,-0.0676215985027046,0.3625384283110259
-0.3977577637254942,-0.1975742338560453,-0.1975742338560453,-0.5507242760458303,-0.3358625856361689,0.2883293664342917
-0.4608789573185086,-0.0805026218651953,-0.0805026218651953,-0.0840405926831594,0.2986332538365328,0.3324938796078273
-0.3998666213873179,-0.0830832432561607,-0.0830832432561607,-0.591755249295631,-0.1163465265920402,0.4525823339475665
-0.3692884642023798,0.0291456043404053,0.0291456043404053,-0.4947230885462741,-0.2914552531072201,0.5109250484972029
-0.3511913705694636,-0.1036667879015138,-0.1036667879015138,-0.1833019039698047,-0.0562942428145159,0.3012463231068247
-0.3554320971644467,-0.0163581649175796,-0.0163581649175796,-0.6300066459493809,-0.0444320989470179,0.3619006547858231
-0.2983290135720785,-0.0579600130287107,-0.0579600130287107,-0.3752164239816873,-0.1619516193973661,0.4593938812413441
-0.2526254340547943,-0.0666508577326064,-0.0666508577326064,-0.5388191715879701,-0.1993086856524469,0.4393630186705488
-0.2700552445319956,-0.0059046295694079,-0.0059046295694079,-0.2138347608570217,-0.0646405382924429,0.3124194105230196
-0.278090286199342,-0.0108250782188667,-0.0108250782188667,-0.633226154567334,-0.158433459087908,0.4146899440370502
-0.2036129894882196,0.0983478882439449,0.0983478882439449,-0.3316446327184915,-0.1147391114602826,0.4774180427375948
-0.1443227405166646,-0.0746146458445828,-0.0746146458445828,-0.2825319709776034,-0.2068724710485231,0.4933981078288673
-0.1517478726433668,0.0271018464699543,0.0271018464699543,-0.4158470289865886,-0.1986890638488293,0.434119324683471
-0.0197417219320309,0.0753466143492728,0.0753466143492728,-0.3836454623617673,-0.1984774479260583,0.3022999906641535
-0.0861912122047206,0.079128344744422,0.079128344744422,-0.2199699314435764,-0.0344118918938998,0.4064826676487017
-0.1026591692201309,0.1024496826160303,0.1024496826160303,-0.2956993436913765,-0.1766805240385288,0.498644569905561
0.0447345123031741,0.0389511842432091,0.0389511842432091,-0.341122372387819,-0.3707254409264815,0.3283937118167769
0.0411657200531899,-0.0158558930677777,-0.0158558930677777,-0.3256909902173104,-0.2313127812819021,0.3299282900154595
0.0649172193494231,0.1108678073578176,0.1108678073578176,-0.2401180371350475,0.0064102435756807,0.4475145517747964
0.1819056909448429,0.2227172969497254,0.2227172969497254,-0.4660464555078688,-0.4003774314692595,0.3909805812851495
0.1185925679775727,0.0999237693563181,0.0999237693563181,-0.2560676576888421,-0.2032789241723009,0.4549173947588079
0.1602521103433901,0.3190280238597144,0.3190280238597144,-0.2863214889401814,-0.1477163118317876,0.3534991369788882
0.2382149636059419,0.1932109971161677,0.1932109971161677,-0.2572301705390554,-0.2267426695870804,0.496520645471888
0.394063058845171,0.5588596009383028,0.5588596009383028,-0.1775227658411094,-0.1323385928883373,0.4067820544133594
0.2343163044858915,0.2438672142205399,0.2438672142205399,-0.5027907912731489,-0.3028050343719894,0.4403931040829984
0.3387504689389205,0.5206925339530879,0.5206925339530879,-0.0074043224133464,-0.342653250684694,0.3442066635688607
0.3587651712955323,0.3805091749478708,0.3805091749478708,-0.6345453750044794,-0.1394923026997797,0.2153350281391491
0.4369843423888149,0.521498195742031,0.521498195742031,-0.1766697282823404,-0.1494289443140568,0.3491678024941236
0.4550065974657636,0.8114346985827388,0.8114346985827388,-0.3219762465056613,-0.2691658835492314,0.4425852651912234
0.3504690378013224,0.4841401940317935,0.4841401940317935,-0.2844963775486291,-0.3321286281999244,0.4676720710339181
0.4743286677882307,0.5823927782776307,0.5823927782776307,-0.3384014101095677,-0.2926112950061827,0.4796954715089039
0.5725145804592957,0.5259350542628037,0.5259350542628037,-0.168276612476438,-0.2703926272682812,0.5010599032052837
0.4395124084113844,0.2373556595933785,0.2373556595933785,-0.510815929740434,-0.333338045673116,0.3910547052016299
0.4381665432555542,0.3860761988351837,0.3860761988351837,-0.1410423135121742,-0.3948522520832321,0.3499467546755325
0.5574996179617389,0.361663691812508,0.361663691812508,-0.201856148696694,-0.1595405857146403,0.4903630106533646
0.5746072468991379,0.404216646590029,0.404216646590029,-0.0288200404553572,-0.2985908546843714,0.5717805807795852
0.4548131387530917,0.4747049800541153,0.4747049800541153,-0.3481588915258272,-0.5514027469527564,0.5998953282222232
0.4627613425844367,0.2128449737775584,0.2128449737775584,0.1279877490193337,-0.2688970439717621,0.5806536246182527
0.6074394340065793,0.5193171951612686,0.5193171951612686,-0.6039910937261953,-0.6326256009570689,0.5690270923532608
0.5376765854702824,0.4576738151801147,0.4576738151801147,0.1402349722942959,-0.3652511292395626,0.679819709995252
0.4662156191814719,0.2877798339994013,0.2877798339994013,-0.1799370873613391,-0.4035958164878015,0.6159800645380481
0.5371976872371316,0.3346504249298458,0.3346504249298458,-0.1010867346214492,-0.445955898920422,0.7343745950293199
0.6021208065225808,0.4325319213877818,0.4325319213877818,-0.0979758464454468,-0.6758784313595142,0.7419834931721451
0.4895481906146977,0.2954933761959507,0.2954933761959507,-0.0663630480289628,-0.3741134612496908,0.7513281477889522
0.4672410368833251,0.3090115630400529,0.3090115630400529,-0.2089099911942259,-0.5730042547698833,0.70801035795325
0.586624976592605,0.4576931126215597,0.4576931126215597,-0.2192273656085942,-0.5485718600066973,0.7288043531052534
0.519713263270759,0.2674181690988289,0.2674181690988289,0.0956997938778068,-0.5180990971739489,0.593777572687191
0.454025773503017,0.2617249546747633,0.2617249546747633,-0.0874965081844755,-0.5167451486946631,0.6694267750657786
0.5365292019917159,0.3660299554915136,0.3660299554915136,-0.1854604661934464,-0.3039562094768946,0.6896121430915544
0.5281847372145545,0.1717225540810473,0.1717225540810473,0.0081908587310899,-0.5826570878763461,0.688183668018456
0.5093697823852056,0.1963116160703393,0.1963116160703393,-0.0760417262204093,-0.7154632713290825,0.7166357150537442
0.4140346922967837,0.2361406904049742,0.2361406904049742,-0.082548380591729,-0.4747478146366171,0.632926437142935
0.4766002422067973,0.1698385602206601,0.1698385602206601,-0.2291949442119709,-0.6135595142762804,0.5680001845758375
0.5017060181474157,0.2407499923664861,0.2407499923664861,-0.0022800780491682,-0.2979800042041977,0.6590628023395103
0.4488320036979942,0.1901098609666165,0.1901098609666165,-0.1502736184023728,-0.7217866467225569,0.7213398140152378
0.3638172883324772,0.1965221944031295,0.1965221944031295,-0.4493334528482119,-0.555757724367569,0.6999473704287049
0.4403597632288378,0.0132109868719341,0.0132109868719341,-0.0699733641807266,-0.5947227510549257,0.698007990222469
0.4676441363640862,0.2743656729453135,0.2743656729453135,-0.1717735028718384,-0.6088263961815403,0.6564829230698519
0.3635359071521646,0.0603993087962401,0.0603993087962401,-0.3088146886720801,-0.509980440036771,0.5340463049923491
0.3011908695136832,0.1663878506940604,0.1663878506940604,-0.3514934146761417,-0.5159377042142049,0.550924045902845
0.3500676339067008,0.024689358361582,0.024689358361582,-0.2507870675350706,-0.498024998293415,0.6262679935204215
0.3553823573984054,0.0287855005065021,0.0287855005065021,-0.4083923538439732,-0.3964821320884317,0.575281370267633
0.3498834885388788,0.0329076323109341,0.0329076323109341,-0.0756510889445691,-0.5641622120976253,0.6038505302900855
0.2775432022615873,-0.078953649325603,-0.078953649325603,-0.5413951825263609,-0.6504391034191187,0.6094902987493533
0.2963322147212247,0.0607073830444688,0.0607073830444688,-0.4068452113029168,-0.6459916336095428,0.6142141566128418
0.2795148097718898,-0.0160442017987746,-0.0160442017987746,-0.2129999756763749,-0.4636722557660788,0.6221552353995426
0.3034594065018628,0.0617115742219162,0.0617115742219162,-0.4536059769922068,-0.5769309245939627,0.6602796160457669
0.2332033626377425,0.0517227331124222,0.0517227331124222,-0.606156329056608,-0.7443084288789972,0.7478799077127186
0.249091609188616,0.0467345471786068,0.0467345471786068,-0.2179606183359346,-0.7450279391437536,0.6721827990967867
0.2413443499354114,-0.052758350478081,-0.052758350478081,-0.3278059662729212,-0.5853230825969614,0.7376245773704867
0.2092734147356088,-0.0224808041490449,-0.0224808041490449,-0.664630610232693,-0.673274623406546,0.8211505094833702
0.2215763955073592,-0.0177024425441776,-0.0177024425441776,-0.534104724325651,-0.7946962783633411,0.8309139011888508
0.1674595004451342,0.0574424683835519,0.0574424683835519,-0.4636163786909779,-0.7303803934509301,0.8143632063322418
0.1627765177390616,0.0015297342894067,0.0015297342894067,-0.464064708178635,-0.7729561102793435,0.7354180585318838
0.1773321692431909,-0.0552902627026823,-0.0552902627026823,-0.2953231445654004,-0.523448340170907,0.772550548564083
0.0996126583857657,-0.001024446335959,-0.001024446335959,-0.5749479563255381,-0.7419218615292518,0.7983176645475099
0.1086691652687593,-0.066845980466853,-0.066845980466853,-0.4597647895497099,-0.9782580453518356,0.8347359288047755
0.0886470894559459,0.0711404822466263,0.0711404822466263,-0.3079842840661673,-0.6259489189453961,0.7539273436965824
0.0572178552839365,-0.0564679468441615,-0.0564679468441615,-0.303606613007113,-0.7802165620739506,0.8072175081960903
0.0449369211792464,-0.020400272068485,-0.020400272068485,-0.5284571306487544,-0.8043224541238779,0.8473459829960825
-0.0086758667400475,-0.0452527843000481,-0.0452527843000481,-0.3543693452992095,-0.8483053739919998,0.7954723559831492
-0.006064861387294,0.0572255609154178,0.0572255609154178,-0.404359346920483,-0.8117264322321969,0.8928350983044813
0.0264119540262797,-0.0523711852225204,-0.0523711852225204,-0.3932914919217675,-0.9401504991720318,0.9380640315544124
