y,z,w,o,b,c
0.546514011664716,0.4379368427351235,0.4379368427351235,-0.200923092094764,-0.4280677523521574,0.6885333866606449
0.4900594674276327,0.17242879507366,0.17242879507366,0.0752460225355465,-0.5089127332868573,0.6772915762715395
0.5524856336787578,0.2538703634358312,0.2538703634358312,0.0457108410967065,-0.7120646466651086,0.709975686765934
0.4840819543022825,0.2619121885779949,0.2619121885779949,-0.0969614191398019,-0.5183241110256726,0.7649816622879472
0.4599413770764544,0.183489973187551,0.183489973187551,-0.0562746387989956,-0.5815231670466449,0.7843520421898396
0.5058577929315479,0.2686939515503005,0.2686939515503005,0.0420332847950683,-0.4544982394545133,0.7033296607048377
0.4597175856428053,0.1494870278551159,0.1494870278551159,-0.1963646397438358,-0.7643994258762437,0.6904827995761068
0.4310336956323541,0.0555264777381725,0.0555264777381725,-0.1251841999331684,-0.3979733202550397,0.6483620938151894
0.4192295303335958,0.0261262506610966,0.0261262506610966,0.0075608954930266,-0.3080126575624323,0.5262174362198379
0.4143589477742155,-0.0029069552970353,-0.0029069552970353,-0.2369307841769658,-1.0294997975354565,0.5272490865454007
0.4014488194467195,0.0585344120605473,0.0585344120605473,0.0560468594704725,-0.1855815153207315,0.5841462490769234
0.3796021445485212,0.0957527412123463,0.0957527412123463,-0.4651787177253706,-0.2449179896339496,0.5634643452246734
0.3186298977465432,0.1556049502848714,0.1556049502848714,-0.0090248210616413,-0.9726790918005443,0.609389283656261
0.331688599661008,0.0484940109923603,0.0484940109923603,-0.4531861762974841,-0.5379841080992874,0.5677250918122921
0.3627549046588724,0.0410376303962998,0.0410376303962998,0.0151005588380777,-0.2776982291792804,0.49175994661503
0.3053643139773789,0.0613675546501917,0.0613675546501917,-0.5821309740754577,-0.6732832614722337,0.5759252279801673
0.3411746680123397,0.1134232924976823,0.1134232924976823,0.0138247713285244,-0.6349779738514177,0.634062271712923
0.2949595930631243,0.066463660421646,0.066463660421646,-0.5601583255954871,-0.3985762318905803,0.6139773287224035
0.3068780255598989,0.0630810904861757,0.0630810904861757,-0.3963554009707514,-0.6400104119728303,0.6246940511628502
0.2898132972686553,0.0807641733688392,0.0807641733688392,-0.2162190152311085,-0.6864572189298868,0.6202616782644734
0.2199701382994767,0.0131245762106032,0.0131245762106032,-0.5535068795082021,-0.5143111749542519,0.5357884276325128
0.288355937732111,0.0679938596694761,0.0679938596694761,-0.4514763420826101,-0.3634161639582528,0.5969837024800947
0.2535559463151994,0.0216321393270934,0.0216321393270934,-0.3617344833614532,-0.7654337823213361,0.6728213559313257
0.1975300646323493,-0.0444874867562153,-0.0444874867562153,-0.5770773555694796,-0.7681784331005633,0.6792411291319019
0.2219740571116722,0.0852391637818591,0.0852391637818591,-0.5395475749669045,-0.0739346631218465,0.7232264502694922
0.1866295994281839,0.0600115996265053,0.0600115996265053,-0.4615713031394651,-1.0362169047520984,0.717947284084782
0.2207539884544631,-0.1832508803910145,-0.1832508803910145,-0.457039147222858,-0.8280456960771082,0.744278513693399
0.1494419677100248,-0.0511911370759105,-0.0511911370759105,-0.4986653777713737,-0.4587441896759447,0.7100108684194516
0.1751967339365639,-0.0116073441168281,-0.0116073441168281,-0.2497192891819392,-0.5228318360463617,0.7598339616041344
0.2051475669555243,-0.0619123493974267,-0.0619123493974267,-0.4363529021345073,-1.0675339236920096,0.7827950863709097
0.114165293169633,0.0264858592517286,0.0264858592517286,-0.303659862579912,-0.6360094264327453,0.8148975256183033
0.0803804723759421,-0.0115658387023238,-0.0115658387023238,-0.4519157054924394,-0.5606800552391126,0.7561839439374599
0.0594731570656729,0.0269096571756155,0.0269096571756155,-0.4954481730856753,-1.0744919973911526,0.8810557168200154
0.1375030728843078,0.0484932815231854,0.0484932815231854,-0.3769521771728068,-0.7655174352967334,0.8636025680718198
0.059116562716193,-0.0679177916375224,-0.0679177916375224,-0.5355366298918348,-0.6200510932208816,0.871618936864397
-0.0158543266991635,0.0304667319946565,0.0304667319946565,-0.3112673176238654,-0.9986033591548036,0.8999103227443678
-0.0002268371044838,-0.075452610081211,-0.075452610081211,-0.4770447814776181,-0.968548820525706,0.9074130723292664
0.1099977868770421,0.0209038522611117,0.0209038522611117,-0.6036136612744036,-0.5084723488693157,0.8627640165123944
-0.0622211076616679,0.0189279489566322,0.0189279489566322,-0.268934963809005,-0.7981908098739379,0.865040928438137
-0.1744558850291409,-0.0353774899055871,-0.0353774899055871,-0.5236662338002862,-1.2723957459674624,0.8167215149023943
-0.0164457111054507,-0.041891394958572,-0.041891394958572,-0.2505368169528985,-0.4790718398623936,0.7599396721988485
-0.0069944597336958,0.0793403244739827,0.0793403244739827,-0.5232456006362893,-0.6386454357739213,0.7374439015777764
-0.1874317947754936,0.0130099106796847,0.0130099106796847,-0.5659310636916723,-1.0152386606344503,0.7654423409656269
-0.2316946133895027,-0.0805646801759678,-0.0805646801759678,-0.7949573271180839,-0.8452490241696013,0.7671902301502299
-0.0974533407327864,-0.1012027888950583,-0.1012027888950583,-0.4085385328420727,-0.5578247547166679,0.7764976318965516
-0.138485408465115,0.0456939531804429,0.0456939531804429,-0.3490880210404452,-1.0938139464635148,0.8031552786917238
-0.212975891074599,-0.0755613590953016,-0.0755613590953016,-0.8170417409176536,-0.9110386359630732,0.7562656458352789
-0.2015315241415784,-0.0931627946483654,-0.0931627946483654,-0.60467862463082,-0.5002763923831111,0.8140506098043906
-0.211685529970481,-0.0636984180306766,-0.0636984180306766,-0.5331849492355709,-0.9366635411656964,0.8566147726832647
-0.1698467604504381,0.0312807457829986,0.0312807457829986,-0.4558791740278231,-1.126646580140548,0.8052975276124914
-0.2302740641467382,-0.0789132392914832,-0.0789132392914832,-1.0583138784141666,-0.6388908486900027,0.6784989622429869
-0.2890998368670273,-0.030999578788978,-0.030999578788978,-0.5696116676543396,-0.6987855426352814,0.6732807911374616
-0.2319954120879676,-0.0989069376164857,-0.0989069376164857,-0.6246447489276737,-1.0639354196462107,0.7263671298529641
-0.1833708933675518,0.113556918426223,0.113556918426223,-0.9342610482294068,-0.752414970536426,0.7769640946624615
-0.3037963582361847,-0.0727905096515307,-0.0727905096515307,-0.7087205765412904,-0.4857031546273211,0.852388336662404
-0.2977238463555797,-0.1333680412085026,-0.1333680412085026,-0.8324256107403422,-1.343272602850109,0.830218591131574
-0.1232115880983705,-0.0212268960481204,-0.0212268960481204,-0.8836506078355754,-0.7976344664509071,0.8029181501920803
-0.2209571008223283,0.0609921099891202,0.0609921099891202,-0.713683737800871,-0.5759614974782146,0.7708266252832183
-0.3191021853893482,-0.0610263347401038,-0.0610263347401038,-0.8396867676659011,-1.0936610545954184,0.8908662190128275
-0.1733948949895159,0.1684721007104523,0.1684721007104523,-1.0418466375102444,-1.0997818251690052,0.7706391500042187
-0.0730200435892308,-0.072603435083606,-0.072603435083606,-0.8167998789068965,-0.4927787501814084,0.751824795519075
-0.2621811658256013,-0.0637193876142149,-0.0637193876142149,-0.7854672080582091,-0.8888706511745689,0.8453878383476027
-0.2541329243610498,-0.0335861222492669,-0.0335861222492669,-1.0116297152994953,-1.304563587138868,0.8883990864797556
-0.1239649053405142,-0.1013268307602425,-0.1013268307602425,-0.785875512997057,-0.722597848612662,0.8688903691674954
-0.0971831293588642,0.0409220434446962,0.0409220434446962,-0.7919744347661015,-0.7859033607795171,0.8899431224402045
-0.2203895294738814,0.0048689782977954,0.0048689782977954,-0.9758688068962736,-1.2828100473672432,0.9134544583841456
-0.1976443627015773,0.0137737485766106,0.0137737485766106,-0.9043569813335998,-0.9030071773758128,0.8767244325377569
-0.0824369342616978,0.0573332017530078,0.0573332017530078,-0.6763012454140207,-0.7442411092652914,0.9105420938871897
-0.1012882034672216,-0.0009568139968806,-0.0009568139968806,-0.7554524327030123,-1.2702855123945498,0.9393928532554252
-0.1071113066028218,0.0329201310474987,0.0329201310474987,-0.7290802493510721,-1.1051688225598133,0.9422337572341576
-0.1462716894925011,-0.0438385305836031,-0.0438385305836031,-0.6207295021181599,-0.6386467242362195,0.983377663962985
-0.0160942314198812,-0.0168483842951552,-0.0168483842951552,-0.6501579626402181,-1.3408648461002073,1.0009243741935208
-0.0230188734168858,-0.0208307079540121,-0.0208307079540121,-0.7028940626035124,-1.2455929503656873,0.8917651731552111
-0.0647836073848563,-0.0188205610983511,-0.0188205610983511,-0.6735534727440508,-0.8307786124924572,0.893579153882527
-0.0171928851036819,-0.101958171317484,-0.101958171317484,-0.7165272283205122,-0.9403716219412694,0.9478910445477826
-0.0066143861550512,0.0047740773709468,0.0047740773709468,-0.4562657637973192,-1.3041481630602256,0.9212258338481072
0.0249788192518865,0.0166177906637387,0.0166177906637387,-0.5938027030062543,-0.9706294449427046,0.9518103659653754
0.0823151767744057,-0.0041101008868023,-0.0041101008868023,-0.8021502039824292,-0.9090904797982868,0.971138721423867
0.0043476683798185,-0.0182108546100366,-0.0182108546100366,-0.5738747054096462,-1.2583748535985384,0.8719843551864926
-0.0219939150007567,0.0228353977270613,0.0228353977270613,-0.4416639650178339,-1.0432279812713257,0.8412229266135327
0.1042408330833004,-0.0513635522298864,-0.0513635522298864,-0.6810659060774585,-0.9077572693367316,0.8799055878082825
0.0647657870570627,-0.0973149042175491,-0.0973149042175491,-0.5532176324053996,-1.006875025573141,0.8528704603369478
-0.0566958671280302,0.0165505159491266,0.0165505159491266,-0.6051314276499672,-1.16126408313673,0.8544700408394685
0.0639783029352365,0.0250439988526776,0.0250439988526776,-0.4805070803722738,-0.8120920518729758,0.9448674276789746
0.0837200197074707,0.0994901836965197,0.0994901836965197,-0.5852866915685255,-1.0918925471240872,0.8276787278193136
0.0962923434446963,-0.0912637476769097,-0.0912637476769097,-0.6497751478145898,-1.2151462485216291,0.7538491487266356
-0.0667522539719404,0.0139294685818867,0.0139294685818867,-0.6243789036121489,-0.8524022636440323,0.7622140357887955
0.0341106222287878,0.0424228999283712,0.0424228999283712,-0.7550734270203074,-0.6700709556199966,0.7923477974647538
0.0908534379684363,0.0211953256358587,0.0211953256358587,-0.4734381792943251,-1.1994690716799246,0.7895727634713857
-0.0082840747692048,0.1127612699653898,0.1127612699653898,-0.8068076662109717,-1.0817340685473669,0.8636457220377801
-0.0830691941235902,-0.0180010030634463,-0.0180010030634463,-0.7974604859124492,-0.7756707264767118,0.7990714146078406
-0.074456018518654,-0.0057046982711226,-0.0057046982711226,-0.7055318429831218,-0.9755936213317264,0.7915607718677257
-0.0192681534528371,-0.0642899176052903,-0.0642899176052903,-0.5904532975832019,-1.1751393593573125,0.8155484575275833
-0.1267911034195428,-0.0673596217739733,-0.0673596217739733,-0.6450433701202579,-0.7858974429605002,0.8174368647509903
-0.2223777544652008,-0.1207921445457408,-0.1207921445457408,-0.8151946281353382,-0.9353887239376304,0.7578362999247138
-0.1279280460872121,0.0294670870328957,0.0294670870328957,-0.5492092734854441,-1.1570815029090011,0.7943938640049699
-0.2247352608409959,-0.0467814549643417,-0.0467814549643417,-0.666805390782907,-0.8721043101998875,0.8230283181065483
-0.2465764065591015,-0.066785376666251,-0.066785376666251,-0.6401183875662321,-1.002213342345101,0.8690563893659246
-0.2499460885118127,-0.1668965413482325,-0.1668965413482325,-0.9850336894587496,-1.3224668519471658,0.907641324929667
-0.3208236981041282,-0.2243537409040027,-0.2243537409040027,-0.5931427701284,-1.0474899827314077,0.914023012612416
-0.3165573380542651,-0.2365418389932889,-0.2365418389932889,-0.6460419236912205,-0.695855325402014,0.9698944639284898
-0.2683762213360633,-0.2375432591306667,-0.2375432591306667,-0.8349076561426901,-1.3080953635702592,1.0153918105946893
-0.3625096082138439,-0.2557218504776388,-0.2557218504776388,-0.8074029676547437,-1.368293428148806,0.995320957042843
-0.4315010012982392,-0.3941666924859409,-0.3941666924859409,-0.969994049232454,-0.8667274711967882,0.9315540727632994
-0.3829826264563868,-0.4401474087840026,-0.4401474087840026,-0.6404304409105787,-1.0376685432390165,0.9324493611473272
-0.4471342953896909,-0.5355545403439542,-0.5355545403439542,-0.5886284588006384,-1.22688491526142,0.9143087424418154
-0.4959003753555397,-0.810917894002688,-0.810917894002688,-1.0485670486973038,-1.1187113318111208,0.9427549047104244
-0.4927788690944116,-1.0182207851017615,-1.0182207851017615,-0.6294369826842287,-0.8872821887497924,0.9218306068492148
-0.4874651307060095,-0.9741832742014488,-0.9741832742014488,-0.9600556054687804,-1.2006215262336,0.9053639142151796
-0.5751737698737087,-0.8578970995008058,-0.8578970995008058,-0.706954055199866,-1.136433058824481,0.9576260602545584
-0.6667322753650289,-1.25962986373163,-1.25962986373163,-0.7394983655793002,-1.0494943292448358,0.975487922009978
-0.5851409815407945,-0.9393902164902874,-0.9393902164902874,-0.9008209384912824,-1.3568089013082327,0.935413636060356
-0.6080177764490694,-1.0707322498930432,-1.0707322498930432,-0.6064152605645352,-1.0418377691459664,0.9418083688094826
-0.6674022488067066,-1.1325747324761637,-1.1325747324761637,-0.7751573264017808,-0.9264824538537328,0.965262746434376
-0.6620557503009931,-0.9756532584302876,-0.9756532584302876,-0.852041780277222,-1.1593140526328334,0.9753421211704928
-0.6567079529189757,-1.0549728992813396,-1.0549728992813396,-0.8080490369198106,-1.6567585547709427,0.8887411038458954
-0.6722632178602401,-0.934710702617056,-0.934710702617056,-0.905048648007824,-0.8778981447916323,0.8606301202021238
-0.6717985618414244,-0.877043991093863,-0.877043991093863,-0.759702481964094,-0.7323405867984405,0.8133805181359743
-0.7035867667609204,-0.9598706181986746,-0.9598706181986746,-0.8366207460669985,-1.450639326604544,0.9621024394936462
-0.6515301223991935,-0.7062733902870852,-0.7062733902870852,-1.146154898034439,-1.039486698420474,0.9221474439426176
-0.7180920190353156,-0.8052366842263442,-0.8052366842263442,-0.6359820423146263,-0.9559996818175344,0.8436336088576712
-0.6572926385335907,-0.7153476486305621,-0.7153476486305621,-1.0604015901519557,-1.1323957113106282,0.8658805895968683
-0.6061653424984779,-0.2831918226258663,-0.2831918226258663,-0.8597979174819862,-1.0076940318014933,0.7820327004015549
-0.6832064582403589,-0.5426477330959483,-0.5426477330959483,-0.8035707125373152,-1.0806729433675768,0.8404859614975543
-0.5829469050979676,-0.1617774559643989,-0.1617774559643989,-1.014573443094686,-0.9959970157095916,0.8156456776597982
-0.5434394418358607,-0.0236645609962692,-0.0236645609962692,-1.0533126304376323,-1.168463590702372,0.778381165864186
-0.5736347750977943,-0.2057124297203503,-0.2057124297203503,-0.9448289437263048,-0.7473108110416208,0.8395039442942468
-0.5174513473438928,-0.138444444185362,-0.138444444185362,-0.8170917647379452,-1.0761007880802314,0.8199449635190983
-0.361524083559393,-0.036991943551256,-0.036991943551256,-1.0727162367786165,-1.4476671514869324,0.8653941298291787
-0.4351730119869577,-0.0421235651887375,-0.0421235651887375,-1.0785768495081705,-0.8755365757555654,0.8215028689329948
-0.3514054515629895,-0.1472568175941654,-0.1472568175941654,-0.8821881412864728,-0.5391439076044621,0.8850727014828861
-0.3265152960024677,-0.010556207250927,-0.010556207250927,-0.9848802742975326,-1.5234880244873752,0.905654533420576
-0.263470205026409,-0.0930933143233645,-0.0930933143233645,-1.3009129887165196,-1.041367763162225,0.7597704165836727
-0.0967384683855992,0.1395510417964938,0.1395510417964938,-0.7264981704666447,-0.7875803160515442,0.7472223260332923
-0.1602886142845999,0.010300129028344,0.010300129028344,-0.9602176973713784,-1.029775898947927,0.8296255085484743
-0.1139672056998796,0.015560501905573,0.015560501905573,-1.3077905579875837,-1.0581920369744937,0.7813667132716304
-0.028931031547015,0.0773688056643298,0.0773688056643298,-0.6360317900400145,-0.8751600760704037,0.8422465002242528
0.0862763689597179,0.1503008927075782,0.1503008927075782,-1.0460173811245437,-1.1489103626400792,0.8040396690770375
0.069804095781732,0.2916374135047104,0.2916374135047104,-1.043817971861783,-1.0504847074696575,0.8118054753577431
0.1213869046296974,0.2903633874727711,0.2903633874727711,-0.7615638726785456,-0.8349164581029883,0.7780745154492583
0.1657112972353766,0.3069496811189369,0.3069496811189369,-0.7136407760774045,-1.036894245735177,0.8968309528680009
0.2984033297203191,0.4470569802148557,0.4470569802148557,-0.7115849272091102,-1.4268716290115728,0.9039617283761252
0.301027339385762,0.4195787586479588,0.4195787586479588,-0.5950646311485085,-0.9452881210615164,0.8664717952340202
0.3142426420853917,0.5544995753502953,0.5544995753502953,-0.7365367925133753,-0.7164031742148245,0.91308404780443
0.4110582397134631,0.8675220826409641,0.8675220826409641,-0.3700045703591547,-1.4207093406147828,0.92575528122151
0.4105331579027956,0.6498871814064828,0.6498871814064828,-0.4321809511379834,-1.314266309332104,0.8627668685133066
0.4365588726808873,0.5705878860356747,0.5705878860356747,-0.4696750036074684,-0.6241136531101549,0.9160254869273168
0.5638710278273096,1.083768397019009,1.083768397019009,-0.2852227768506164,-1.271923611047337,0.9589385560110016
0.5120147824995961,0.888483178572324,0.888483178572324,-0.4410769899645001,-1.0525870435939624,0.9552647479923768
0.491045593249735,1.0524563293382647,1.0524563293382647,-0.0774461100570438,-0.9859316216131,0.94760780393925
0.6213829960801135,1.2397073080923853,1.2397073080923853,-0.406966337646635,-1.2411664144735108,0.9947837209093334
0.5908493806295916,0.7912809611290077,0.7912809611290077,-0.3015647864047373,-1.0882877303704657,0.8751557121912619
0.6680367210367358,1.0306037381030149,1.0306037381030149,-0.1468497211935368,-0.8948907309172853,0.8600404123554128
0.6546519899663773,0.8368475632070036,0.8368475632070036,-0.1074462300332298,-0.8561239556861892,0.8549689196908713
0.6030875432683603,0.5453089238426166,0.5453089238426166,-0.3179540298068656,-1.32515420651597,0.8495653052315288
0.6452247985307188,0.6386385801090992,0.6386385801090992,-0.1393439080935105,-1.0214485193956322,0.8460080668520172
0.6467675908906748,0.5289627481240768,0.5289627481240768,-0.1342863702240981,-0.5809930398877473,0.7279520623260858
0.6186854855452643,0.5558606269999908,0.5558606269999908,-0.16145564523572,-1.1900535994225614,0.7388946723278466
0.6028789450017109,0.4996791846650463,0.4996791846650463,-0.2879063542770689,-1.1375257947174278,0.7235279482480685
0.6654013072255357,0.7698091879600095,0.7698091879600095,0.0100464443905878,-0.57106542565281,0.6959372015945672
0.5820421184401776,0.5917477828344133,0.5917477828344133,-0.256893079774414,-0.8530273021767077,0.7215336182537601
0.5989433009432515,0.4266572925221788,0.4266572925221788,-0.0495835909391428,-1.127117254990141,0.7030698533182533
0.6370299312297991,0.4339787444521178,0.4339787444521178,-0.3159723969724172,-0.739051353434092,0.72489789506926
0.5869779279259204,0.280446825700337,0.280446825700337,-0.1425157782115946,-1.1213864854989848,0.7024574492624092
0.5523405818567106,0.1684270507323882,0.1684270507323882,-0.150552464104961,-0.8612037492294231,0.6384737108994109
0.5405324572244113,0.1035977085836665,0.1035977085836665,-0.2895167211677211,-0.8544413074595534,0.6874459667105722
0.5145798967040023,-0.0095549926096602,-0.0095549926096602,-0.1405798860814966,-0.7565566884349383,0.7582894388472169
0.4913865924777617,0.0978380718526297,0.0978380718526297,-0.3104933146642822,-1.0955886856271988,0.7250816711622837
0.4371392594062789,0.0544410149908829,0.0544410149908829,-0.3107590486813825,-1.0348886388051708,0.7834819311260491
0.4317945058372586,0.078748080785608,0.078748080785608,-0.2626731108132358,-0.4996986125153718,0.7513390844239737
0.3951115730518773,0.0705715702769337,0.0705715702769337,-0.3449041122765074,-1.0466904534168155,0.7579983399045654
0.3503831702375719,-0.0654044563969076,-0.0654044563969076,-0.1634827256485623,-1.16537045778953,0.6931406777789383
0.2696154698302998,-0.0050881500509107,-0.0050881500509107,-0.3458923493032317,-0.5394871629919946,0.6572852519498799
0.3267600810825121,0.023045610753703,0.023045610753703,-0.2256631799471764,-0.6223507686447207,0.7464684825539675
0.2997984957220588,-0.0310518803596932,-0.0310518803596932,-0.4653716666660892,-1.2667770154603122,0.7863500346955365
0.1480599138149996,-0.030535492845723,-0.030535492845723,-0.2711278340649367,-0.7693004472061306,0.8048604328406398
0.1988071371948707,-0.0114141945386145,-0.0114141945386145,-0.1334524121204156,-0.9665497762391178,0.8055212538372584
0.2040006083748704,0.025041591836428,0.025041591836428,-0.3436733215815167,-1.082220799541701,0.8805857399995974
0.1796431967563208,0.1275666100011357,0.1275666100011357,-0.2438537096789639,-0.6606363976247522,0.7975388529648934
0.0679280231215504,0.0579033517921685,0.0579033517921685,-0.2620168353821064,-1.0193355111120217,0.8637762317764686
0.0579605522162838,0.010245527193199,0.010245527193199,-0.3719291920095711,-0.9700488780295924,0.8298638179552638
0.0962701195582614,0.0182016578923308,0.0182016578923308,-0.2238677243625068,-1.0623111976769877,0.7642346670961133
0.1048314811481149,0.0169109371202137,0.0169109371202137,-0.420254709167149,-0.6863387569820885,0.7834969413342214
0.0275457480034781,0.0022613151321348,0.0022613151321348,-0.3438180779133019,-0.7744672850003882,0.7868078025601956
0.0260028137706319,0.0673626389074575,0.0673626389074575,-0.3225593671749055,-1.192851744436097,0.850421600668015
-0.0141928171333911,0.0996953070359586,0.0996953070359586,-0.0801005893460516,-0.7211371345232298,0.884855077803952
0.040951641269356,-0.0143664613953187,-0.0143664613953187,-0.3889904589368915,-0.7849121363052154,0.8379263982008053
-0.0184621449315049,0.0325682979733357,0.0325682979733357,-0.437223198720638,-1.1103248815295117,0.758603878700094
-0.0223327640886529,-0.0179013404580904,-0.0179013404580904,-0.0948945818331431,-0.8615323811901785,0.713663819059959
-0.0123364514022243,-0.0062591424240706,-0.0062591424240706,-0.3095942907298239,-0.6366058019023275,0.7646178595798939
-0.035767315367804,-0.0713590472868828,-0.0713590472868828,-0.202338020621724,-1.1491006350218032,0.7890192722823842
-0.0528721670041479,-0.1060570951864022,-0.1060570951864022,-0.3227663602346068,-0.6893886193919566,0.7819448253427906
0.0015035790319605,0.0421702905265214,0.0421702905265214,-0.3466371450448101,-0.7994860356718664,0.7614264210856799
-0.0046136846153159,-0.050206241352893,-0.050206241352893,-0.1885040242773849,-0.9250629802657412,0.7383889219487122
-0.0971881654321465,-0.0019929547046477,-0.0019929547046477,-0.2000409175079066,-0.8522031057868871,0.7079466122982159
0.0323186684528691,0.0859792776616759,0.0859792776616759,-0.2837545901621198,-0.7943784448931387,0.6727907214197295
0.0363911282685582,-0.0949124661817382,-0.0949124661817382,-0.4731299264874281,-0.4932312875138422,0.5744007625743147
-0.0863321491267582,-0.0073817843095718,-0.0073817843095718,-0.4079287565891904,-0.9196835029008812,0.6209211096884006
-0.0160844583424062,-0.0069143641234172,-0.0069143641234172,-0.0707842476599683,-0.7348819713517537,0.6181974906599009
0.0712747136295345,-0.0018539555136917,-0.0018539555136917,-0.5963768816035134,-0.5907472207545237,0.5739504617056628
0.0602618390293726,-0.0187604478551908,-0.0187604478551908,-0.1968662742524522,-0.7004985526912568,0.4473799889083523
0.0093850429291855,0.0610802913295611,0.0610802913295611,-0.3340495951872567,-0.7466348310048425,0.4638902604112547
0.0292424201219864,0.0803051578778613,0.0803051578778613,-0.2930661135969617,-0.4708582667734553,0.5671679957627309
0.1231761158266403,0.0695404322058682,0.0695404322058682,-0.6714315871493471,-0.7584620609543716,0.5145123206255416
0.1489234275838045,-0.0058810185073333,-0.0058810185073333,-0.0884063050059222,-0.8169958013925354,0.5232254780788465
0.0717275483163352,0.0877708084526452,0.0877708084526452,-0.2923282488745267,-0.4152676692204252,0.4814600011964071
0.0756134725961261,-0.0059954845108398,-0.0059954845108398,-0.5496425916225083,-0.7980153434226369,0.5235458313324298
0.217339662655127,0.0445074029570341,0.0445074029570341,-0.1718641845221776,-0.5449331189450783,0.5996266578125107
0.2384465613443409,0.1760133527027879,0.1760133527027879,-0.3943845961674418,-0.804263481427596,0.5907959271817658
0.0846959692908697,0.1682272735644377,0.1682272735644377,-0.3517597009192377,-0.5619396759415662,0.585265825064006
0.1470590064710752,0.0993743180429375,0.0993743180429375,-0.300483894116041,-0.4931729097792842,0.4593113589944712
0.2252461841735257,0.121622145599984,0.121622145599984,-0.2127551412105944,-0.931318182550978,0.5551711368621788
0.2873815403078698,0.1748601516937529,0.1748601516937529,-0.2517798834754213,-0.4246819960850469,0.5635051643470812
0.2512597394638723,0.1244539175046043,0.1244539175046043,-0.3164052193144248,-0.5814683562156205,0.5733858945478703
0.18445071267306,0.0711019333674381,0.0711019333674381,-0.0473060587126734,-0.6153532043300992,0.7030254599927422
0.281437377026288,0.1640658744815854,0.1640658744815854,-0.2885043274198676,-0.8145067052329111,0.663509555360779
0.3817279055264264,0.1433732964546762,0.1433732964546762,-0.3067120556855184,-0.4317903650170523,0.5668572827836759
0.2383325788411234,0.2207308971202124,0.2207308971202124,-0.0835599163843996,-0.7050754540958326,0.4936015240901588
0.2562389829593446,0.0404883006061536,0.0404883006061536,-0.0451643164711756,-0.5531819442354772,0.6968849406469341
0.3227114377415488,0.0764913015298822,0.0764913015298822,-0.1188996508385066,-0.5619356309975713,0.6199385193858715
0.2726277215087949,0.0102753905912219,0.0102753905912219,-0.0465071746526312,-0.6860710768049771,0.6045812290757706
0.2654402459560836,0.1203474170086216,0.1203474170086216,-0.0778235023971575,-0.5751108343700737,0.6045540471968608
0.2600823451301934,0.0819379998333932,0.0819379998333932,-0.1901866415369394,-0.6813949803070168,0.5794394348099146
0.2566874030811572,0.150830951983581,0.150830951983581,-0.1168194208898563,-0.4043922854094475,0.544942440167937
0.1921511991204711,0.0091202767390724,0.0091202767390724,0.3047438677923906,-0.6906547628705793,0.5505768486738126
0.2287773254470605,0.0492465293642015,0.0492465293642015,-0.1608260243223815,-0.6620568751640157,0.6218549039780343
0.3129294983015207,-0.0068176710694904,-0.0068176710694904,0.0271139160808751,-0.155080524480341,0.622547693543382
0.1929302777272258,-0.0239493093186158,-0.0239493093186158,0.1455871762219108,-0.7771698529916049,0.5927797604940739
0.0873498626218812,0.0342049108429797,0.0342049108429797,0.147280056532525,-0.7224957346236799,0.5883988140213455
0.2184960569841257,0.0160826719395929,0.0160826719395929,-0.1950708216032513,-0.3456946757356834,0.3781177486244216
0.2387021609796874,-0.0288258550679298,-0.0288258550679298,0.37927299478179,-0.3407092216750618,0.4046925433616123
0.0437101677669109,0.0127394836091184,0.0127394836091184,-0.1471023539599462,-0.7056777498877984,0.5052573576496532
0.0794670050934395,0.0983882471052993,0.0983882471052993,0.1594705867392242,-0.3011398404925989,0.4609133237322426
0.2540916328924337,0.0411803443107766,0.0411803443107766,-0.0298098736860189,-0.4176819445218111,0.4908961464392615
0.083684168147764,-0.0102202834551045,-0.0102202834551045,0.0307903345424089,-0.6618557949526359,0.58990494695969
-0.0581024789638068,-0.0977123756975775,-0.0977123756975775,0.0793576782513388,-0.4509603911180295,0.4120229866430651
0.0597017723648106,-0.0698472368958877,-0.0698472368958877,-0.1203909004381154,-0.2500972919191409,0.2543613131505929
0.1077824846172332,-0.0119467255479109,-0.0119467255479109,0.3076992398783268,-0.5099129888515962,0.4179081386716434
-0.054357561129056,-0.0001090632939509,-0.0001090632939509,0.0073020759621973,-0.4894964882032681,0.3568906304364137
-0.08452288047545,-0.103127436677884,-0.103127436677884,-0.1042088684648609,-0.1719550699820538,0.3255153275525946
-0.0472164659909879,-0.04404426820436,-0.04404426820436,0.1219305202318376,-0.2411434019687089,0.4287092715511359
-0.090523398895988,-0.0938702679749632,-0.0938702679749632,-0.0955361919431405,-0.782355634079625,0.2870521197273461
-0.0808515562716462,-0.0259631793696393,-0.0259631793696393,-0.0546282972742244,-0.0468294766377814,0.2885868947305174
-0.1647310464761266,-0.0501667719698365,-0.0501667719698365,-0.1623263477297875,-0.2691482293923409,0.1857985104114776
-0.1625026994395697,-0.0153188822118773,-0.0153188822118773,-0.1136759752975094,-0.3199787412523647,0.2867671361821455
-0.1527603262441043,-0.1277166329362278,-0.1277166329362278,0.0066790029906894,-0.4224475954522831,0.2628564177485875
-0.175036637737907,0.0101979287059014,0.0101979287059014,-0.2647589965747252,-0.0769436669359075,0.4045678166033966
