y,z,w,o,b,c
0.5806840396128039,0.1746814237180231,0.1746814237180231,0.0413098743044954,-0.9712842637398292,0.7932934023568463
0.5529793924945562,0.1436582004563008,0.1436582004563008,-0.0207254462397921,-1.2389944983912142,0.6547686980436869
0.4706173288903707,0.0750962343554253,0.0750962343554253,-0.2794245861966166,-0.6651432856742282,0.5453471956907913
0.4780874639763998,0.043254140350502,0.043254140350502,-0.206544001874215,-0.5847740537911005,0.6482487732905712
0.4673449027094392,-0.0177293574818547,-0.0177293574818547,-0.1343206606273922,-0.9457678013076048,0.7029351919670765
0.4571464692160917,0.054607385144422,0.054607385144422,-0.3009625977885778,-0.9752528829980008,0.6828610698497556
0.377340481918381,0.0845035776445184,0.0845035776445184,-0.1813050996533152,-0.6456505264399567,0.6627159613500067
0.282990629961094,-0.061424427692513,-0.061424427692513,-0.0541251145717894,-0.7884623139245652,0.6701557391052045
0.3505164006958494,-0.0255519274052624,-0.0255519274052624,-0.4222326386561148,-0.9200961269479232,0.740805690056803
0.3107327948860305,-0.0372300829502152,-0.0372300829502152,-0.1230968450190698,-0.6967266654600845,0.7464773149090953
0.2561265075687549,0.0039330087007315,0.0039330087007315,-0.263687027447008,-0.8206292002161485,0.7474027384710616
0.2414158570547973,0.0063700543167967,0.0063700543167967,-0.313321352907885,-1.101545179847006,0.7131995692010379
0.2357806731571285,-0.0043634004938821,-0.0043634004938821,-0.3451568023151309,-0.5821554911250658,0.6512498852509228
0.1878185645812781,-0.0602770984208782,-0.0602770984208782,-0.3102346463238714,-0.7259377696376854,0.7100675949894576
0.0595866762244947,-0.0075686840166693,-0.0075686840166693,-0.3034214079996207,-1.2063725663433862,0.8495465869908864
0.0981126742775925,0.0151537110356763,0.0151537110356763,-0.0975257404613571,-0.8240438220544649,0.7711714950381272
0.1398804247088529,0.04880371056082,0.04880371056082,-0.430293893681183,-0.5570423834794519,0.8012605829532394
0.0412196491511856,-0.0065083012921979,-0.0065083012921979,-0.1833717239971,-1.0167259578615764,0.8040367902985356
-0.0012060748736849,-0.0957625924818956,-0.0957625924818956,-0.2897243449567924,-1.0132728484005795,0.7907618675905901
0.068110982318601,0.0559596888525,0.0559596888525,-0.3713678785132584,-0.6756298571549372,0.7936743276923944
-0.041145934440977,0.0295261209786949,0.0295261209786949,-0.1015341488713077,-0.8789663240590511,0.8044135553486192
-0.0212755018277318,-0.1189017264833652,-0.1189017264833652,-0.3792275639615279,-0.9389531844152902,0.8152545361603242
0.0368610930561861,-0.0215335866949675,-0.0215335866949675,-0.1115204132807696,-0.7832601565941164,0.8099950463740094
-0.0504812539887068,-0.0258346308771759,-0.0258346308771759,-0.2937053181273158,-0.7936378840416319,0.8695692430541868
-0.0536048791302228,0.0104499349345593,0.0104499349345593,-0.3210573208641625,-1.1049413671868775,0.8051168040038523
0.0215311409176012,-0.0168823698606856,-0.0168823698606856,-0.1922341217857724,-0.7570695853031522,0.7466870479523418
-0.0142902569634061,-0.0161464835158936,-0.0161464835158936,-0.6019801578981678,-0.5597258140954803,0.7007145191095503
-0.0205929992252977,0.0960024731686985,0.0960024731686985,-0.0892877045353318,-0.9370631719450984,0.7037745964189004
-0.1053685739160726,-0.0650212047330706,-0.0650212047330706,-0.4531308502545082,-0.9504950268390112,0.7336862875061743
0.0175769117378827,-0.0241924196625459,-0.0241924196625459,-0.2651791325856115,-0.4280844163064322,0.7067270605054162
0.051778702729376,-0.0593830905946707,-0.0593830905946707,-0.1930428361996152,-0.72471618160172,0.6306020461471378
-0.0800982184776671,0.0489524996956645,0.0489524996956645,-0.2461307836906918,-0.9755858310674556,0.63009529854682
-0.0071032110228798,0.0889694259543161,0.0889694259543161,-0.4859585220603127,-0.4760169932941364,0.5906338806673735
0.0762558836473154,0.1170840131652134,0.1170840131652134,-0.1846753318228129,-0.7108809996866738,0.535166483310798
-0.0586119149584857,0.0080299079918289,0.0080299079918289,-0.2627410725079532,-0.8013179083253446,0.5470138642038544
0.0273427471189009,-0.0907258576800149,-0.0907258576800149,-0.3466834629063421,-0.6036932363317786,0.536869697691291
0.1049224648775685,0.0024387439925462,0.0024387439925462,-0.3176254580178397,-0.6408438628896445,0.617798960010645
0.0600619438577181,0.0182619573498764,0.0182619573498764,-0.3490898886178957,-0.7030185393519233,0.6359626522031897
0.015602675857958,-0.0385631035194345,-0.0385631035194345,-0.4204153631356782,-0.8360065455689686,0.634034905852054
0.0689721587680262,-0.0284678188933872,-0.0284678188933872,-0.3278784152277309,-0.3490482583991207,0.5689050121555773
0.0879149207419771,-0.0232288992560838,-0.0232288992560838,-0.5254425298465969,-0.7779961746830395,0.4151998901261492
0.0968964412050881,0.006703780558029,0.006703780558029,-0.1547922672252263,-0.7402774816702495,0.4459133735217704
0.0791868461134441,0.0327611500910256,0.0327611500910256,-0.4106999164173385,-0.2944729640301712,0.3818377600404271
0.1737592951374023,0.1947140038930012,0.1947140038930012,-0.3575399204409376,-0.5066624545281581,0.536462858159043
0.0954169226945674,-0.000539277056256,-0.000539277056256,-0.5138793596823472,-0.8484196064402483,0.5097749904315909
0.1375213700488162,0.0978485908234449,0.0978485908234449,-0.1497097299739813,-0.6031782952706073,0.4831051473715399
0.1938164720712385,0.1608349511296923,0.1608349511296923,-0.4671685063009201,-0.362381519822326,0.5055781074329473
0.2281020721833486,0.1437882726192492,0.1437882726192492,-0.2477247274362582,-0.7488192213162088,0.5252846643930588
0.1825696879654552,0.0588920133333746,0.0588920133333746,-0.2362901423544143,-0.6573720403703815,0.6238322384257826
0.1963667123491986,-0.0561976955607188,-0.0561976955607188,-0.1712032157685933,-0.5033976707850465,0.5942223527857555
0.20308618633189,0.0509430813126521,0.0509430813126521,-0.4449516668761515,-0.7503462006531814,0.6339538117839894
0.2986228942541264,0.0102393654646033,0.0102393654646033,0.005664166670378,-0.7485613985430258,0.644422816663807
0.2373398948333437,0.0730922793268764,0.0730922793268764,-0.2085111201830242,-0.5089185265774301,0.5893176761633706
0.2084600365699477,-0.0665804240389838,-0.0665804240389838,-0.1640874118452523,-0.5724290983935729,0.5940976211992447
0.2647045925335782,0.0027856003736172,0.0027856003736172,-0.0209804909104895,-0.8134449563055446,0.6460484690328738
0.2680332228117972,0.0531289189990753,0.0531289189990753,0.0134964195235463,-0.3706243960694795,0.6844998237061863
0.2460531557667473,0.0302339457714181,0.0302339457714181,-0.3371245634587437,-0.6771349603367162,0.6961020195719358
0.1863175857206959,0.0378708332066263,0.0378708332066263,0.1283719399513934,-0.6375653914692491,0.6207786648764589
0.1878619595300822,0.1137992265652613,0.1137992265652613,-0.004008235577557,-0.6615009174823483,0.6061763521082614
0.2554103197806093,0.0819924642384349,0.0819924642384349,0.0917287826219178,-0.417039695877316,0.6762956721970899
0.2253957564953046,-0.006848888458869,-0.006848888458869,0.001354776875154,-0.5470922526726921,0.5424984368270945
0.1609785639392618,0.0407143624831127,0.0407143624831127,0.1682122844645488,-0.5978933020875588,0.6174578841812994
0.1861609063722633,-0.0464572851773678,-0.0464572851773678,0.0628083038119998,-0.6018055035231211,0.6169707701438342
0.1482894619941401,0.0412808572026007,0.0412808572026007,0.1444287969345215,-0.4029439568691234,0.5162506442451814
0.1398342916908083,0.0462645732036543,0.0462645732036543,0.0028322798980851,-0.6307559924833218,0.3860750846373177
0.2248775765126094,-0.0027543841349059,-0.0027543841349059,0.0905614980722045,-0.4793430288626598,0.5042978029647991
0.1204359381482852,-0.0580883115945416,-0.0580883115945416,-0.0265883917743315,-0.2669622535303974,0.344820043198677
0.0699916714000426,-0.0166817496545856,-0.0166817496545856,0.2293643598853465,-0.5549405375215769,0.5116876328919107
0.0994163970857021,-0.0414241379376957,-0.0414241379376957,0.0874192035815393,-0.4613294934431251,0.5333596942836126
0.1236236966655036,0.0820543922679607,0.0820543922679607,-0.0940526948709052,-0.3042738868518733,0.3706824448472377
0.0247451634975687,-0.050054236337412,-0.050054236337412,-0.0246924108027239,-0.4535141236150876,0.2674928957003626
0.0111088928370958,-0.0322565132175412,-0.0322565132175412,0.0972103243931043,-0.401311696246696,0.3134853545473299
0.0268865028305618,0.0439633900390453,0.0439633900390453,0.0536672327480236,-0.3164680717797744,0.2918711069435561
-0.0204107403490534,-0.1404638500832254,-0.1404638500832254,-0.076018741705879,-0.2709534753293901,0.1499050276529932
0.0120432446651918,-0.0345598328469144,-0.0345598328469144,0.0014946372237843,-0.4165249432242236,0.3039649066790233
-0.0195927321898537,-0.0164530336092621,-0.0164530336092621,-0.0806854907905504,-0.383931718987303,0.3280817383784114
-0.0606540837341331,0.051398374758747,0.051398374758747,0.0262004927916584,-0.2336020826914427,0.2840928357625972
-0.01559887569919,0.09360531263402,0.09360531263402,-0.1040316475427637,-0.3033190761512276,0.2704357667930037
-0.0488401798579767,-0.0089201920309881,-0.0089201920309881,-0.1821322891883585,-0.4484443792560029,0.2397438357346074
-0.0967871700577017,-0.0292200727931393,-0.0292200727931393,-0.0681421363737043,0.0046352231764303,-0.0313127601493952
-0.0981165766670321,0.0074887017020019,0.0074887017020019,-0.0939804926496051,-0.1883134732495867,0.2384492494804237
-0.0907239244195384,-0.073137705024726,-0.073137705024726,-0.075793498444025,-0.484387906536613,0.4445961113755086
-0.0963047893664881,-0.0514660766612872,-0.0514660766612872,-0.1415185314745486,-0.1535357348350007,0.3423888138684848
-0.1071234253779577,-0.042818352587294,-0.042818352587294,-0.1650102778060112,-0.2678732991541098,0.0998596745010727
-0.2065360758846754,0.0720062793960143,0.0720062793960143,-0.1492191171608978,-0.2259102604379874,0.0516960777301957
-0.1495064833411474,0.0370233808544032,0.0370233808544032,-0.0529516735267364,-0.2334288917132683,0.0899369825525376
-0.2343234327117007,-0.2262662436945598,-0.2262662436945598,-0.1022562811520358,-0.1984075112080662,0.2553852518051939
-0.1808917399500816,-0.2198414486944201,-0.2198414486944201,-0.2533229825247041,-0.2587471457031459,0.2810984577408312
-0.1654378250853423,-0.0450720862973675,-0.0450720862973675,0.0892251157340565,-0.3155779707185318,0.4146152992168701
-0.3239599638128727,-0.2779097554296754,-0.2779097554296754,-0.0141182098023139,-0.3495758028093892,0.4699872507191378
-0.2870166971848445,-0.1270128986085324,-0.1270128986085324,-0.2293937741304088,-0.1552664620283133,0.4022674466897259
-0.2857148020666901,-0.2201150142323705,-0.2201150142323705,-0.181398473912064,-0.4944446279067098,0.3105233236473618
-0.3016126744256664,-0.1964275649791586,-0.1964275649791586,0.0865951637302666,-0.0861241564926349,0.3071761147418319
-0.3393129263495746,-0.13763361592713,-0.13763361592713,-0.0109776850839817,-0.0922960158193981,0.2338582527051808
-0.3205172544021355,-0.1095957704945992,-0.1095957704945992,-0.0174509925493163,-0.3195806282393806,0.421142471871317
-0.3416205057936227,-0.2875122725320053,-0.2875122725320053,0.0742935865131695,-0.3127597609191892,0.4067126846937773
-0.3735359109791051,-0.1585907678134321,-0.1585907678134321,-0.2364662031473733,-0.0980598524438389,0.4100797671061824
-0.3814622623994368,-0.2818456551686501,-0.2818456551686501,0.0741688430711522,-0.2027427827953861,0.3021985693724138
-0.4151803872137855,-0.4166323275440414,-0.4166323275440414,-0.1819264503016192,-0.2242233429052419,0.3859277285696754
-0.3749597480067878,-0.2095228390833972,-0.2095228390833972,0.1938252689197811,-0.2389800349888509,0.142193549827084
-0.416295504643428,-0.3557307080849012,-0.3557307080849012,-0.0726178534819475,0.0068533545842875,0.0006093515451624
-0.5251133325056262,-0.548502506946528,-0.548502506946528,-0.0426752000166014,-0.1655835294700134,0.3630438365364741
-0.4300685015080667,-0.3751610035692095,-0.3751610035692095,0.1102955453815225,-0.2503939124999778,0.5183004802668695
-0.4459361914186646,-0.5014262439566519,-0.5014262439566519,-0.2628819922618538,-0.233939796365038,0.2401948355497595
-0.5423874887486508,-0.5571160477753385,-0.5571160477753385,0.0494242605711582,-0.0369568074728475,0.3519060918054154
-0.480997977176503,-0.3997655388239498,-0.3997655388239498,0.0901761020936112,-0.1525083126367295,0.4468041969671366
-0.5494191175211194,-0.5823331039962458,-0.5823331039962458,-0.0333965534843243,0.1698244362792172,0.3004040721543524
-0.581987230758694,-0.6227645821017144,-0.6227645821017144,-0.0889226267305546,-0.0712270755495095,0.4539986813874962
-0.4825670150043876,-0.4885468973775668,-0.4885468973775668,-0.0728096678190603,-0.18094846202498,0.3733571277606216
-0.5207562185876953,-0.2706105916380317,-0.2706105916380317,-0.0837175526416668,0.0448185662940781,0.5212675461238565
-0.6227094690830267,-0.5822010968050004,-0.5822010968050004,0.1479582269062539,0.0965772908343233,0.6399579439631463
-0.4824009721087556,-0.3362593508267968,-0.3362593508267968,-0.2114429904653616,-0.1317654092842144,0.6251882993544021
-0.581506609440713,-0.5291388286843356,-0.5291388286843356,-0.2442962849706501,0.0793921004674462,0.6541162101618601
-0.6212691068931825,-0.6076100802900143,-0.6076100802900143,-0.1994179550831209,0.1981264529494115,0.6728063931172712
-0.4843555369422787,-0.3542616230211243,-0.3542616230211243,0.0585473639040441,0.147380134352403,0.654554149173138
-0.5748074026222677,-0.7102613595589135,-0.7102613595589135,-0.3366789376519959,-0.2291865448352706,0.6222458864142706
-0.5750456367231257,-0.4797805999171023,-0.4797805999171023,-0.1856673136033074,0.0930603953385867,0.6557298493711341
-0.5963725217554227,-0.4449887426042868,-0.4449887426042868,-0.1448744601633413,0.242020725989335,0.7028907519826939
-0.6126908390667184,-0.699845448232469,-0.699845448232469,-0.352867549493094,0.0212771500114953,0.6014007960753602
-0.4452389158799104,-0.3469220019929652,-0.3469220019929652,-0.0986681089554555,0.163283592898472,0.6503308298477178
-0.5413594750917046,-0.189584721146997,-0.189584721146997,-0.0821352647809144,0.1239430804689847,0.7224499681943842
-0.6090527246291972,-0.3584059795725755,-0.3584059795725755,-0.3860318204337385,-0.0733648372834099,0.6559896715611507
-0.5201850527014542,-0.1590995437952825,-0.1590995437952825,-0.1617160267149413,0.376238302923537,0.6564032933886552
-0.4235982797921895,-0.1001565612529149,-0.1001565612529149,0.062002098606387,0.0735940208720663,0.5005491783094839
-0.5486185481712064,-0.0939428902428411,-0.0939428902428411,-0.469872748378252,0.0039949298286761,0.4092911974776183
-0.519264127392487,-0.2142971468872899,-0.2142971468872899,0.0527985891187496,0.0174350056609332,0.578203753636096
-0.4002089928416359,-0.1360276599603757,-0.1360276599603757,-0.1850775403296237,0.350903751044415,0.4163007361354141
-0.4190832509534925,-0.2202333205893571,-0.2202333205893571,-0.14440425989792,0.1169771819760199,0.450123004034129
-0.422864377319282,-0.0633675046021027,-0.0633675046021027,-0.0900981532677718,-0.0355361849779072,0.3925525117852837
-0.4712425650440041,0.0123103805362654,0.0123103805362654,-0.2629876370200626,0.0426423960741104,0.5241297447298053
-0.3964483067155047,-0.0278049826843513,-0.0278049826843513,0.130656638262829,0.2742073484900889,0.457101291885303
-0.2762542315416736,0.049466231558289,0.049466231558289,0.1485828248130798,0.2057335366226979,0.4876132341043934
-0.3594619505314824,-0.0521423250565347,-0.0521423250565347,-0.2773124153995044,0.0968807213426943,0.497401828909058
-0.3439940432102725,-0.0346973952558817,-0.0346973952558817,0.2349698990680076,0.0803450552289802,0.362318085118341
-0.244940123265131,0.0130230223845288,0.0130230223845288,-0.0609918154839921,0.1428186741119732,0.5130365629318703
-0.2591814434904041,-0.0120143673971404,-0.0120143673971404,0.1871290043134865,0.2045418443261586,0.5361183247985241
-0.2069861201816809,0.0503888330236061,0.0503888330236061,0.0048673345771659,0.1872644475008361,0.4243341128216933
-0.11263586608452,0.0771865201366903,0.0771865201366903,0.2322646084600252,0.0454208237917775,0.5054815823241987
-0.107149649393277,-0.0087721880776066,-0.0087721880776066,0.0763510838203294,0.1275182451799417,0.562382816919576
-0.109118482088157,0.0753454410606582,0.0753454410606582,0.1638363016322718,0.3965701595785119,0.6337469202246395
-0.0568988349654206,0.1232723279634201,0.1232723279634201,0.3144808772495498,0.1805173023795896,0.7554798570476803
0.0153981399970386,-0.0064835426608548,-0.0064835426608548,-0.0503866520458062,0.0415274560114608,0.7251701531944567
0.0669661606469382,0.1189361635161141,0.1189361635161141,0.1856446419333746,0.3812298178656119,0.9091416803325012
0.0652590751676758,0.1017626828633337,0.1017626828633337,0.2976441894176798,0.3625722210196921,0.8488578521406156
0.1052293120823172,0.151726478861526,0.151726478861526,0.1862474428446459,0.2838721540839505,0.8375709766063762
0.196994551318322,0.2365831307383578,0.2365831307383578,0.3068604011730114,0.3858380499284508,0.9225237551485654
0.1964995705169736,0.1475724589059037,0.1475724589059037,0.2371042671351979,0.2156298072991888,0.9130325852055045
0.2510714846431786,0.3830339881243822,0.3830339881243822,0.1934548571815909,0.3057849324012209,0.8882203320411417
0.282910158311444,0.3739823441471634,0.3739823441471634,0.30834557985842,0.4284998180490886,0.9658958014860902
0.2830057583532739,0.3568286440384375,0.3568286440384375,0.4430417437234643,0.3409197117191334,0.9704433093648882
0.3216870390098523,0.2911767386937225,0.2911767386937225,0.1279463098311966,0.1501691816735681,0.9490587621248092
0.3999170809124584,0.3223928471381383,0.3223928471381383,0.3823873135286042,0.2824430680057795,0.9900799078084268
0.3538063791252108,0.454478883905402,0.454478883905402,0.2890720121408198,0.5992576959587291,0.975241863334714
0.3286450818547581,0.2462669140574714,0.2462669140574714,0.382112937471619,0.3753801043537615,0.983659228104516
0.4731665448570001,0.4670751692960381,0.4670751692960381,0.5577672071914639,0.1864816135709255,0.9964645417620576
0.441917128104527,0.3134790082296221,0.3134790082296221,0.3010400416017759,0.4075635364058615,1.027150223251237
0.4307656928602648,0.4200125822144467,0.4200125822144467,0.3258407163925246,0.6089618056093214,1.0020101332409903
0.4075702421979259,0.4474742299883658,0.4474742299883658,0.6127193751578628,0.3008256281217812,0.9631981505400578
0.4985465674478788,0.3132689035106301,0.3132689035106301,0.2302081708036266,0.4902697812092169,0.9325120120462024
0.4870131314980896,0.4022792693636784,0.4022792693636784,0.7358662247648557,0.3318630348822088,0.9431035490600448
0.4811838613080509,0.2915483164210501,0.2915483164210501,0.4699478192223004,0.296098405295332,0.8680711780295484
0.4576782264540187,0.3587792058421962,0.3587792058421962,0.4670106269954209,0.6455740490085264,0.9501849923620852
0.502681366794654,0.265917037608164,0.265917037608164,0.716457978044356,0.3394177617575238,0.902729924023846
0.5072619332924562,0.4276464620362576,0.4276464620362576,0.5285445439824545,0.4363408135499463,0.9134636274852916
0.4398329120730265,0.1150705883361375,0.1150705883361375,0.4817122679102434,0.26356736162937,0.953408438629178
0.4185359212722626,0.1111339430923766,0.1111339430923766,0.501617190392926,0.483913160948549,0.7809445657598983
0.4953733164801461,0.0032995649125875,0.0032995649125875,0.8351896211346188,0.6019172553020044,0.8483310175781599
0.380505729082821,0.0089863036560012,0.0089863036560012,0.3946983284257773,0.1883920289513604,0.7556037580602091
0.3644621084171099,-0.0086410521368749,-0.0086410521368749,0.730884663726438,0.3083250006524169,0.7258510444185614
0.3915985850149376,0.079635886456363,0.079635886456363,0.5165874820423287,0.7077892557794758,0.8660824722786552
0.3671898059089176,-0.0221988905324082,-0.0221988905324082,1.0651596827095564,0.2535267957824095,0.9075581285899974
0.3505637866648164,0.0399298323701408,0.0399298323701408,0.6431107237852935,0.4216648182061078,0.964870012751019
0.277751392826058,-0.0438827135463815,-0.0438827135463815,0.6441170770079545,0.5691382179134349,1.032421355959216
0.2596126026791144,0.0163615168174757,0.0163615168174757,0.679522816822559,0.2624311397145432,0.9410960722781984
0.2685348814194084,-0.0814095102199831,-0.0814095102199831,0.9077434577653292,0.6818498517919491,0.9694816044221274
0.1865816062956737,-0.0088083740686715,-0.0088083740686715,0.6763346101697675,0.4884828590167852,0.923104343740302
0.2128479525831048,-0.0375838642808541,-0.0375838642808541,0.8010494532461025,0.3548780496944286,0.8906311419453129
0.0758009237586366,-0.0668607141767992,-0.0668607141767992,0.6967600973158574,0.4490091713126842,1.0058443827936767
0.0759323673332069,-0.0013442395487739,-0.0013442395487739,0.6117099566252285,0.5267958771064123,1.047323680986286
0.1477395202089672,0.0472067879851992,0.0472067879851992,0.6519650597088632,0.6515110164251429,1.1895603487605668
-0.0032249286374587,-0.059620082321739,-0.059620082321739,0.8802890608601955,0.3674273700511255,1.2375025597800482
-0.020788988872395,-0.0051919840718018,-0.0051919840718018,0.5955942785757679,0.4278869295081347,1.2734378924434218
0.0004351513511309,-0.0303494900885368,-0.0303494900885368,0.6447260633123374,0.9906203908960152,1.2739690143266953
-0.0307929663419552,0.0223759224844731,0.0223759224844731,0.6139163785777433,0.648514450896313,1.2987265544370064
-0.1213666216920793,-0.0477716194134434,-0.0477716194134434,0.3647957618270772,0.2919308939749711,1.2578452179041213
-0.0357885888397006,-0.0252095715491484,-0.0252095715491484,0.7022292556176613,0.8311828639018254,1.3160286108196448
-0.0886996968607709,-0.0711301042709384,-0.0711301042709384,0.3332452529635152,0.6408386021158194,1.3527328097889784
-0.1680086897386037,-0.040092793995798,-0.040092793995798,0.507915606694744,0.5678022123799905,1.2724084011820118
-0.1323549474186475,-0.1028917295801715,-0.1028917295801715,0.5228073524331813,0.9964138014934508,1.326367402169658
-0.1196141574413834,-0.0199064968513038,-0.0199064968513038,0.1046263411053443,0.4747970441691352,1.426654846057259
-0.1820612199765638,-0.0250525367590498,-0.0250525367590498,0.6344784930527049,0.521620646232004,1.387148840974093
-0.1589027685963141,0.1404209462003115,0.1404209462003115,0.2219815093502389,0.8141676559596958,1.431769873400607
-0.1356498332097556,-0.0759709197319176,-0.0759709197319176,0.4395634217172401,0.8338932221684903,1.389851994279692
-0.1035628355192704,-0.003634802643476,-0.003634802643476,0.3883920376164169,0.6517280936326935,1.3007227435395512
-0.0569761728235831,0.0354192743097871,0.0354192743097871,0.1620983460026339,0.489565232634447,1.222188127414561
-0.1253111831987841,-0.0286095929262306,-0.0286095929262306,0.362942945601633,0.8973634161020559,1.2355583081543686
-0.0830752472401464,0.0531526644047068,0.0531526644047068,0.1980617749273458,0.7295817807052425,1.1855896552942218
-0.0118536292126587,0.0638458504759406,0.0638458504759406,0.5563164127432625,0.534972781183841,1.1678322066590947
-0.0263280407186344,0.0283068728323775,0.0283068728323775,0.1553033675289468,0.622573332372047,1.174722393477561
-0.0331778782830541,0.0521585173324105,0.0521585173324105,0.2772531334445946,0.8734160249998133,1.0826714041790002
0.0329391732494326,-0.0014331426522302,-0.0014331426522302,0.2885089088684701,0.5111525693494056,1.1801937161843787
0.0407829533519951,0.0104485806696692,0.0104485806696692,0.2617347258548185,0.7429323143403632,1.1073118634690111
0.0873910337597078,0.0401894340422638,0.0401894340422638,0.4658766199372291,0.7732396391677123,1.1335415580858976
0.067429613479251,0.0581220557475744,0.0581220557475744,0.4199081146531409,0.2501033547193497,1.0748122002830087
0.1970740931024007,0.1686319819906734,0.1686319819906734,0.2567709162560042,1.0042262017043422,1.0680138126882552
0.2102260017320625,0.2411775532096575,0.2411775532096575,0.6276054860026262,0.7528746359065581,1.1430306329919813
0.1248286378742101,0.1167351698942949,0.1167351698942949,0.5464616222462741,0.5349002913647743,1.0811611443755011
0.3035401395297165,0.36000782752469,0.36000782752469,0.3233648595643604,0.5936460331629538,1.180731204948817
0.3101614653480735,0.1969195476097106,0.1969195476097106,0.6621310405848922,0.735975037710363,1.1536200676858888
0.3190314132836008,0.3232744821358113,0.3232744821358113,0.4838944559889257,0.9403255773139256,1.142758064595455
0.4017702949369223,0.5676981102920642,0.5676981102920642,0.5118270361556191,0.5153859251512762,1.1142386663309296
0.3977050363063502,0.6047507100284174,0.6047507100284174,0.5803927726817186,0.6711535906534627,1.0928822393097115
0.389711100763756,0.6250402394401772,0.6250402394401772,0.5767139625517412,0.73480802426895,1.1935695238131212
0.5016773592627849,0.7883726545541911,0.7883726545541911,0.7185372515726243,0.6526528038033089,1.2063297670494877
0.4900124826324211,0.7240891559284525,0.7240891559284525,0.7062590214306065,0.7644969643904267,1.2914339700419444
0.5280376240183775,0.7722955023426045,0.7722955023426045,0.5389617799518573,0.8493748877257037,1.311230310144439
0.550969774639612,0.9074192434098226,0.9074192434098226,0.8804528611886202,0.4153124311991465,1.2678117169800391
0.5646726429777825,0.6368625845748578,0.6368625845748578,0.5813714880963657,0.815519298672523,1.3205749505938946
0.5388449744910654,0.6705554064079002,0.6705554064079002,0.7126777396261071,1.1045079059469447,1.31315123760887
0.6041986247460743,0.7020932952450075,0.7020932952450075,0.9815650764351608,0.3896793611675726,1.244383614912988
0.6783623234673273,1.1786199176063,1.1786199176063,0.6889933412739395,0.8086290156910124,1.2818803954646016
0.5303362445123345,0.7660792716024767,0.7660792716024767,0.8102216364697047,0.7506647850396484,1.352330564843678
0.5870438015701448,0.580905221862708,0.580905221862708,0.8074204365240764,0.9056635934390072,1.3448081288558154
0.7201327132758013,0.7837433156803663,0.7837433156803663,0.8649328186242167,0.6756217134254441,1.4016868284544743
0.5790510240832842,0.4190629740290973,0.4190629740290973,0.682119814378374,0.6868405217938955,1.3693752355782676
0.5778646163629181,0.4500784945104857,0.4500784945104857,0.9094378413084416,0.9838042264704572,1.3941491011328353
0.5996446772440269,0.4435794002451034,0.4435794002451034,0.6060635105181591,0.8352084269989609,1.3794559133622035
0.6401241958640649,0.5211214596507072,0.5211214596507072,0.86534496991874,0.742183867926831,1.4136547033716371
0.5337656419510652,0.3344791233440944,0.3344791233440944,0.8541582137961357,0.966435314476934,1.451332434671687
0.4905915286450003,0.1903805360217124,0.1903805360217124,0.8772487590812943,0.6833317466356265,1.4690140738692803
0.595484612993633,0.2594535939569417,0.2594535939569417,0.3957473196729953,0.7499774131952713,1.415096210851418
0.5698295393683148,0.2208744869170685,0.2208744869170685,0.9693376307613624,1.166294389389986,1.4154470959596417
0.3991854764175762,0.0465401896726509,0.0465401896726509,0.8420961779076086,0.7913386631275061,1.3753642342950678
0.4510167971553725,0.030583745415627,0.030583745415627,0.5752603301367549,0.4594770026065599,1.3415651216072282
0.4176670178967755,-0.0102532889629815,-0.0102532889629815,0.991980057623854,1.0560242099628776,1.268239091913526
0.3194380736483984,-0.0045693236818379,-0.0045693236818379,0.7351036945313199,0.9271167090226532,1.2994716220071407
0.3484905504050705,-0.1664983070944985,-0.1664983070944985,0.6328797023823096,0.6791659029454855,1.222945864468893
0.2898108177706339,-0.054664918625907,-0.054664918625907,0.8366833773185433,0.7299485429435342,1.2197638259912278
0.1879016334471794,0.0088786815137772,0.0088786815137772,0.759476743158191,0.7636319003242775,1.218927182679538
0.1817959834291396,-0.004586051612046,-0.004586051612046,0.742340199068078,0.8227056311761108,1.1071226845538955
0.1813148793271948,-0.0574718514262751,-0.0574718514262751,0.6091473918769261,0.7155596274387478,1.1570335999132524
0.0558988696537374,-0.1447747597654866,-0.1447747597654866,0.6050670399054777,0.9108271773911268,1.1426193988040978
-0.00704146688281,-0.0439345543645012,-0.0439345543645012,0.8928884215511114,0.579223947772372,1.1454725525830955
-0.0238803958928858,-0.1605792525883606,-0.1605792525883606,0.576213974482395,0.6935789370517941,1.224038049644598
-0.0417837832894661,-0.1593363056494145,-0.1593363056494145,0.700931219223769,0.9971101625345056,1.2820364753642717
-0.0733293784209061,-0.1226722336270603,-0.1226722336270603,0.8123567341765068,0.8360681885195924,1.176538063922025
-0.2665406101861291,-0.3303213321042006,-0.3303213321042006,0.5788376488308125,0.5760425422962254,1.2362405331134136
-0.2040267731652585,-0.2895381128211617,-0.2895381128211617,0.8020974377301117,0.8217860307642533,1.1951081404220494
-0.2071198993627898,-0.2579184096828652,-0.2579184096828652,0.5649383553676838,0.9525340289161488,1.2010279468887104
-0.3711357948614314,-0.6688790900437331,-0.6688790900437331,0.5308198236990193,0.5887717669177873,1.2214641961954424
-0.3099877387099275,-0.4828677073496972,-0.4828677073496972,0.6582870923770553,0.7957372711614563,1.2264128102249636
-0.348630924727041,-0.5191530693106288,-0.5191530693106288,0.3643427986024427,0.7477939941873228,1.1928824948955496
